"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"05","Arkansas","05089960202","Marion County, AR - 05089960202","2021","0.73","",
"05","Arkansas","05089960300","Marion County, AR - 05089960300","2021","0.60","",
"05","Arkansas","05091020100","Miller County, AR - 05091020100","2021","0.55","",
"05","Arkansas","05091020200","Miller County, AR - 05091020200","2021","0.59","",
"05","Arkansas","05091020400","Miller County, AR - 05091020400","2021","0.61","",
"05","Arkansas","05091020500","Miller County, AR - 05091020500","2021","0.62","",
"05","Arkansas","05091020600","Miller County, AR - 05091020600","2021","0.61","",
"05","Arkansas","05091020701","Miller County, AR - 05091020701","2021","0.61","",
"05","Arkansas","05091020702","Miller County, AR - 05091020702","2021","0.58","",
"05","Arkansas","05091020801","Miller County, AR - 05091020801","2021","0.64","",
"05","Arkansas","05091020802","Miller County, AR - 05091020802","2021","0.68","",
"05","Arkansas","05091020900","Miller County, AR - 05091020900","2021","0.70","",
"05","Arkansas","05091021000","Miller County, AR - 05091021000","2021","0.72","",
"05","Arkansas","05091980000","Miller County, AR - 05091980000","2021","0.61","",
"05","Arkansas","05093010100","Mississippi County, AR - 05093010100","2021","0.52","",
"05","Arkansas","05093010200","Mississippi County, AR - 05093010200","2021","0.73","",
"05","Arkansas","05093010300","Mississippi County, AR - 05093010300","2021","0.70","",
"05","Arkansas","05093010600","Mississippi County, AR - 05093010600","2021","0.78","",
"05","Arkansas","05093010700","Mississippi County, AR - 05093010700","2021","0.74","",
"05","Arkansas","05093010800","Mississippi County, AR - 05093010800","2021","0.77","",
"05","Arkansas","05093010900","Mississippi County, AR - 05093010900","2021","0.77","",
"05","Arkansas","05093011000","Mississippi County, AR - 05093011000","2021","0.69","",
"05","Arkansas","05093011100","Mississippi County, AR - 05093011100","2021","0.76","",
"05","Arkansas","05093011200","Mississippi County, AR - 05093011200","2021","0.75","",
"05","Arkansas","05093011300","Mississippi County, AR - 05093011300","2021","0.76","",
"05","Arkansas","05093011400","Mississippi County, AR - 05093011400","2021","0.71","",
"05","Arkansas","05095950100","Monroe County, AR - 05095950100","2021","0.73","",
"05","Arkansas","05095950200","Monroe County, AR - 05095950200","2021","0.75","",
"05","Arkansas","05095950300","Monroe County, AR - 05095950300","2021","0.75","",
"05","Arkansas","05097953000","Montgomery County, AR - 05097953000","2021","0.69","",
"05","Arkansas","05097953100","Montgomery County, AR - 05097953100","2021","0.74","",
"05","Arkansas","05097953200","Montgomery County, AR - 05097953200","2021","0.76","",
"05","Arkansas","05099090100","Nevada County, AR - 05099090100","2021","0.73","",
"05","Arkansas","05099090200","Nevada County, AR - 05099090200","2021","0.73","",
"05","Arkansas","05099090300","Nevada County, AR - 05099090300","2021","0.73","",
"05","Arkansas","05101180100","Newton County, AR - 05101180100","2021","0.78","",
"05","Arkansas","05101180200","Newton County, AR - 05101180200","2021","0.80","",
"05","Arkansas","05103950100","Ouachita County, AR - 05103950100","2021","0.71","",
"05","Arkansas","05103950200","Ouachita County, AR - 05103950200","2021","0.73","",
"05","Arkansas","05103950300","Ouachita County, AR - 05103950300","2021","0.72","",
"05","Arkansas","05103950400","Ouachita County, AR - 05103950400","2021","0.67","",
"05","Arkansas","05103950500","Ouachita County, AR - 05103950500","2021","0.70","",
"05","Arkansas","05103950600","Ouachita County, AR - 05103950600","2021","0.70","",
"05","Arkansas","05105952700","Perry County, AR - 05105952700","2021","0.70","",
"05","Arkansas","05105952800","Perry County, AR - 05105952800","2021","0.74","",
"05","Arkansas","05105952900","Perry County, AR - 05105952900","2021","0.73","",
"05","Arkansas","05107480100","Phillips County, AR - 05107480100","2021","0.70","",
"05","Arkansas","05107480200","Phillips County, AR - 05107480200","2021","0.77","",
"05","Arkansas","05107480300","Phillips County, AR - 05107480300","2021","0.73","",
"05","Arkansas","05107480400","Phillips County, AR - 05107480400","2021","0.72","",
"05","Arkansas","05107480500","Phillips County, AR - 05107480500","2021","0.76","",
"05","Arkansas","05107480600","Phillips County, AR - 05107480600","2021","0.72","",
"05","Arkansas","05109953300","Pike County, AR - 05109953300","2021","0.72","",
"05","Arkansas","05109953400","Pike County, AR - 05109953400","2021","0.71","",
"05","Arkansas","05109953500","Pike County, AR - 05109953500","2021","0.73","",
"05","Arkansas","05111490100","Poinsett County, AR - 05111490100","2021","0.75","",
"05","Arkansas","05111490200","Poinsett County, AR - 05111490200","2021","0.76","",
"05","Arkansas","05111490300","Poinsett County, AR - 05111490300","2021","0.73","",
"05","Arkansas","05111490400","Poinsett County, AR - 05111490400","2021","0.67","",
"05","Arkansas","05111490500","Poinsett County, AR - 05111490500","2021","0.77","",
"05","Arkansas","05111490600","Poinsett County, AR - 05111490600","2021","0.75","",
"05","Arkansas","05111490700","Poinsett County, AR - 05111490700","2021","0.68","",
"05","Arkansas","05113950100","Polk County, AR - 05113950100","2021","0.75","",
"05","Arkansas","05113950200","Polk County, AR - 05113950200","2021","0.78","",
"05","Arkansas","05113950300","Polk County, AR - 05113950300","2021","0.75","",
"05","Arkansas","05113950400","Polk County, AR - 05113950400","2021","0.72","",
"05","Arkansas","05113950500","Polk County, AR - 05113950500","2021","0.76","",
"05","Arkansas","05113950600","Polk County, AR - 05113950600","2021","0.75","",
"05","Arkansas","05115950700","Pope County, AR - 05115950700","2021","0.77","",
"05","Arkansas","05115950800","Pope County, AR - 05115950800","2021","0.68","",
"05","Arkansas","05115950900","Pope County, AR - 05115950900","2021","0.71","",
"05","Arkansas","05115951000","Pope County, AR - 05115951000","2021","0.73","",
"05","Arkansas","05115951100","Pope County, AR - 05115951100","2021","0.72","",
"05","Arkansas","05115951200","Pope County, AR - 05115951200","2021","0.71","",
"05","Arkansas","05115951300","Pope County, AR - 05115951300","2021","0.59","",
"05","Arkansas","05115951400","Pope County, AR - 05115951400","2021","0.55","",
"05","Arkansas","05115951501","Pope County, AR - 05115951501","2021","0.47","",
"05","Arkansas","05115951502","Pope County, AR - 05115951502","2021","0.61","",
"05","Arkansas","05115951600","Pope County, AR - 05115951600","2021","0.67","",
"05","Arkansas","05117460100","Prairie County, AR - 05117460100","2021","0.71","",
"05","Arkansas","05117460200","Prairie County, AR - 05117460200","2021","0.73","",
"05","Arkansas","05117460300","Prairie County, AR - 05117460300","2021","0.73","",
"05","Arkansas","05119000200","Pulaski County, AR - 05119000200","2021","0.47","",
"05","Arkansas","05119000500","Pulaski County, AR - 05119000500","2021","0.59","",
"05","Arkansas","05119001100","Pulaski County, AR - 05119001100","2021","0.60","",
"05","Arkansas","05119001200","Pulaski County, AR - 05119001200","2021","0.58","",
"05","Arkansas","05119001300","Pulaski County, AR - 05119001300","2021","0.55","",
"05","Arkansas","05119001501","Pulaski County, AR - 05119001501","2021","0.59","",
"05","Arkansas","05119001502","Pulaski County, AR - 05119001502","2021","0.49","",
"05","Arkansas","05119001600","Pulaski County, AR - 05119001600","2021","0.61","",
"05","Arkansas","05119001800","Pulaski County, AR - 05119001800","2021","0.55","",
"05","Arkansas","05119001900","Pulaski County, AR - 05119001900","2021","0.58","",
"05","Arkansas","05119002001","Pulaski County, AR - 05119002001","2021","0.61","",
"05","Arkansas","05119002002","Pulaski County, AR - 05119002002","2021","0.58","",
"05","Arkansas","05119002102","Pulaski County, AR - 05119002102","2021","0.55","",
"05","Arkansas","05119002103","Pulaski County, AR - 05119002103","2021","0.50","",
"05","Arkansas","05119002104","Pulaski County, AR - 05119002104","2021","0.61","",
"05","Arkansas","05119002203","Pulaski County, AR - 05119002203","2021","0.60","",
"05","Arkansas","05119002204","Pulaski County, AR - 05119002204","2021","0.58","",
"05","Arkansas","05119002206","Pulaski County, AR - 05119002206","2021","0.55","",
"05","Arkansas","05119002208","Pulaski County, AR - 05119002208","2021","0.55","",
"05","Arkansas","05119002209","Pulaski County, AR - 05119002209","2021","0.47","",
"05","Arkansas","05119002403","Pulaski County, AR - 05119002403","2021","0.64","",
"05","Arkansas","05119002405","Pulaski County, AR - 05119002405","2021","0.65","",
"05","Arkansas","05119002406","Pulaski County, AR - 05119002406","2021","0.66","",
"05","Arkansas","05119002407","Pulaski County, AR - 05119002407","2021","0.51","",
"05","Arkansas","05119002408","Pulaski County, AR - 05119002408","2021","0.58","",
"05","Arkansas","05119002500","Pulaski County, AR - 05119002500","2021","0.33","",
"05","Arkansas","05119002600","Pulaski County, AR - 05119002600","2021","0.42","",
"05","Arkansas","05119002700","Pulaski County, AR - 05119002700","2021","0.61","",
"05","Arkansas","05119002800","Pulaski County, AR - 05119002800","2021","0.56","",
"05","Arkansas","05119002900","Pulaski County, AR - 05119002900","2021","0.46","",
"05","Arkansas","05119003001","Pulaski County, AR - 05119003001","2021","0.49","",
"05","Arkansas","05119003002","Pulaski County, AR - 05119003002","2021","0.59","",
"05","Arkansas","05119003100","Pulaski County, AR - 05119003100","2021","0.57","",
"05","Arkansas","05119003202","Pulaski County, AR - 05119003202","2021","0.59","",
"05","Arkansas","05119003205","Pulaski County, AR - 05119003205","2021","0.67","",
"05","Arkansas","05119003207","Pulaski County, AR - 05119003207","2021","0.63","",
"05","Arkansas","05119003208","Pulaski County, AR - 05119003208","2021","0.59","",
"05","Arkansas","05119003303","Pulaski County, AR - 05119003303","2021","0.51","",
"05","Arkansas","05119003304","Pulaski County, AR - 05119003304","2021","0.56","",
"05","Arkansas","05119003305","Pulaski County, AR - 05119003305","2021","0.58","",
"05","Arkansas","05119003306","Pulaski County, AR - 05119003306","2021","0.58","",
"05","Arkansas","05119003402","Pulaski County, AR - 05119003402","2021","0.71","",
"05","Arkansas","05119003403","Pulaski County, AR - 05119003403","2021","0.73","",
"05","Arkansas","05119003404","Pulaski County, AR - 05119003404","2021","0.71","",
"05","Arkansas","05119003500","Pulaski County, AR - 05119003500","2021","0.62","",
"05","Arkansas","05119003604","Pulaski County, AR - 05119003604","2021","0.63","",
"05","Arkansas","05119003605","Pulaski County, AR - 05119003605","2021","0.64","",
"05","Arkansas","05119003606","Pulaski County, AR - 05119003606","2021","0.69","",
"05","Arkansas","05119003607","Pulaski County, AR - 05119003607","2021","0.68","",
"05","Arkansas","05119003608","Pulaski County, AR - 05119003608","2021","0.57","",
"05","Arkansas","05119003609","Pulaski County, AR - 05119003609","2021","0.64","",
"05","Arkansas","05119003703","Pulaski County, AR - 05119003703","2021","0.60","",
"05","Arkansas","05119003704","Pulaski County, AR - 05119003704","2021","0.57","",
"05","Arkansas","05119003706","Pulaski County, AR - 05119003706","2021","0.56","",
"05","Arkansas","05119003707","Pulaski County, AR - 05119003707","2021","0.58","",
"05","Arkansas","05119003710","Pulaski County, AR - 05119003710","2021","0.60","",
"05","Arkansas","05119003711","Pulaski County, AR - 05119003711","2021","0.57","",
"05","Arkansas","05119003712","Pulaski County, AR - 05119003712","2021","0.61","",
"05","Arkansas","05119003713","Pulaski County, AR - 05119003713","2021","0.65","",
"05","Arkansas","05119003800","Pulaski County, AR - 05119003800","2021","0.66","",
"05","Arkansas","05119003900","Pulaski County, AR - 05119003900","2021","0.66","",
"05","Arkansas","05119004001","Pulaski County, AR - 05119004001","2021","0.61","",
"05","Arkansas","05119004004","Pulaski County, AR - 05119004004","2021","0.70","",
"05","Arkansas","05119004005","Pulaski County, AR - 05119004005","2021","0.69","",
"05","Arkansas","05119004006","Pulaski County, AR - 05119004006","2021","0.68","",
"05","Arkansas","05119004007","Pulaski County, AR - 05119004007","2021","0.64","",
"05","Arkansas","05119004103","Pulaski County, AR - 05119004103","2021","0.61","",
"05","Arkansas","05119004104","Pulaski County, AR - 05119004104","2021","0.67","",
"05","Arkansas","05119004105","Pulaski County, AR - 05119004105","2021","0.65","",
"05","Arkansas","05119004106","Pulaski County, AR - 05119004106","2021","0.64","",
"05","Arkansas","05119004107","Pulaski County, AR - 05119004107","2021","0.57","",
"05","Arkansas","05119004108","Pulaski County, AR - 05119004108","2021","0.65","",
"05","Arkansas","05119004201","Pulaski County, AR - 05119004201","2021","0.63","",
"05","Arkansas","05119004202","Pulaski County, AR - 05119004202","2021","0.73","",
"05","Arkansas","05119004205","Pulaski County, AR - 05119004205","2021","0.64","",
"05","Arkansas","05119004207","Pulaski County, AR - 05119004207","2021","0.72","",
"05","Arkansas","05119004212","Pulaski County, AR - 05119004212","2021","0.63","",
"05","Arkansas","05119004213","Pulaski County, AR - 05119004213","2021","0.68","",
"05","Arkansas","05119004214","Pulaski County, AR - 05119004214","2021","0.61","",
"05","Arkansas","05119004215","Pulaski County, AR - 05119004215","2021","0.63","",
"05","Arkansas","05119004216","Pulaski County, AR - 05119004216","2021","0.55","",
"05","Arkansas","05119004218","Pulaski County, AR - 05119004218","2021","0.56","",
"05","Arkansas","05119004219","Pulaski County, AR - 05119004219","2021","0.62","",
"05","Arkansas","05119004220","Pulaski County, AR - 05119004220","2021","0.59","",
"05","Arkansas","05119004221","Pulaski County, AR - 05119004221","2021","0.73","",
"05","Arkansas","05119004302","Pulaski County, AR - 05119004302","2021","0.72","",
"05","Arkansas","05119004303","Pulaski County, AR - 05119004303","2021","0.59","",
"05","Arkansas","05119004305","Pulaski County, AR - 05119004305","2021","0.63","",
"05","Arkansas","05119004306","Pulaski County, AR - 05119004306","2021","0.56","",
"05","Arkansas","05119004400","Pulaski County, AR - 05119004400","2021","0.30","",
"05","Arkansas","05119004500","Pulaski County, AR - 05119004500","2021","0.47","",
"05","Arkansas","05119004600","Pulaski County, AR - 05119004600","2021","0.51","",
"05","Arkansas","05119004700","Pulaski County, AR - 05119004700","2021","0.51","",
"05","Arkansas","05119004800","Pulaski County, AR - 05119004800","2021","0.49","",
"05","Arkansas","05119004900","Pulaski County, AR - 05119004900","2021","0.62","",
"05","Arkansas","05121960100","Randolph County, AR - 05121960100","2021","0.77","",
"05","Arkansas","05121960200","Randolph County, AR - 05121960200","2021","0.78","",
"05","Arkansas","05121960301","Randolph County, AR - 05121960301","2021","0.73","",
"05","Arkansas","05121960302","Randolph County, AR - 05121960302","2021","0.69","",
"05","Arkansas","05125010101","Saline County, AR - 05125010101","2021","0.53","",
"05","Arkansas","05125010102","Saline County, AR - 05125010102","2021","0.59","",
"05","Arkansas","05125010103","Saline County, AR - 05125010103","2021","0.63","",
"05","Arkansas","05125010301","Saline County, AR - 05125010301","2021","0.66","",
"05","Arkansas","05125010302","Saline County, AR - 05125010302","2021","0.68","",
"05","Arkansas","05125010303","Saline County, AR - 05125010303","2021","0.69","",
"05","Arkansas","05125010404","Saline County, AR - 05125010404","2021","0.65","",
"05","Arkansas","05125010405","Saline County, AR - 05125010405","2021","0.71","",
"05","Arkansas","05125010406","Saline County, AR - 05125010406","2021","0.71","",
"05","Arkansas","05125010407","Saline County, AR - 05125010407","2021","0.69","",
"05","Arkansas","05125010408","Saline County, AR - 05125010408","2021","0.71","",
"05","Arkansas","05125010409","Saline County, AR - 05125010409","2021","0.70","",
"05","Arkansas","05125010503","Saline County, AR - 05125010503","2021","0.73","",
"05","Arkansas","05125010506","Saline County, AR - 05125010506","2021","0.73","",
"05","Arkansas","05125010507","Saline County, AR - 05125010507","2021","0.73","",
"05","Arkansas","05125010508","Saline County, AR - 05125010508","2021","0.73","",
"05","Arkansas","05125010509","Saline County, AR - 05125010509","2021","0.70","",
"05","Arkansas","05125010510","Saline County, AR - 05125010510","2021","0.60","",
"05","Arkansas","05125010511","Saline County, AR - 05125010511","2021","0.68","",
"05","Arkansas","05125010512","Saline County, AR - 05125010512","2021","0.73","",
"05","Arkansas","05125010600","Saline County, AR - 05125010600","2021","0.70","",
"05","Arkansas","05127950100","Scott County, AR - 05127950100","2021","0.75","",
"05","Arkansas","05127950200","Scott County, AR - 05127950200","2021","0.72","",
"05","Arkansas","05127950300","Scott County, AR - 05127950300","2021","0.75","",
"05","Arkansas","05129970100","Searcy County, AR - 05129970100","2021","0.77","",
"05","Arkansas","05129970200","Searcy County, AR - 05129970200","2021","0.78","",
"05","Arkansas","05129970300","Searcy County, AR - 05129970300","2021","0.78","",
"05","Arkansas","05131000100","Sebastian County, AR - 05131000100","2021","0.59","",
"05","Arkansas","05131000200","Sebastian County, AR - 05131000200","2021","0.61","",
"05","Arkansas","05131000300","Sebastian County, AR - 05131000300","2021","0.44","",
"05","Arkansas","05131000400","Sebastian County, AR - 05131000400","2021","0.51","",
"05","Arkansas","05131000501","Sebastian County, AR - 05131000501","2021","0.57","",
"05","Arkansas","05131000502","Sebastian County, AR - 05131000502","2021","0.62","",
"05","Arkansas","05131000600","Sebastian County, AR - 05131000600","2021","0.58","",
"05","Arkansas","05131000700","Sebastian County, AR - 05131000700","2021","0.57","",
"05","Arkansas","05131000800","Sebastian County, AR - 05131000800","2021","0.46","",
"05","Arkansas","05131001001","Sebastian County, AR - 05131001001","2021","0.57","",
"05","Arkansas","05131001002","Sebastian County, AR - 05131001002","2021","0.62","",
"05","Arkansas","05131001101","Sebastian County, AR - 05131001101","2021","0.58","",
"05","Arkansas","05131001102","Sebastian County, AR - 05131001102","2021","0.53","",
"05","Arkansas","05131001201","Sebastian County, AR - 05131001201","2021","0.56","",
"05","Arkansas","05131001202","Sebastian County, AR - 05131001202","2021","0.47","",
"05","Arkansas","05131001301","Sebastian County, AR - 05131001301","2021","0.50","",
"05","Arkansas","05131001302","Sebastian County, AR - 05131001302","2021","0.63","",
"05","Arkansas","05131001303","Sebastian County, AR - 05131001303","2021","0.50","",
"05","Arkansas","05131001304","Sebastian County, AR - 05131001304","2021","0.65","",
"05","Arkansas","05131001305","Sebastian County, AR - 05131001305","2021","0.60","",
"05","Arkansas","05131010101","Sebastian County, AR - 05131010101","2021","0.70","",
"05","Arkansas","05131010102","Sebastian County, AR - 05131010102","2021","0.72","",
"05","Arkansas","05131010201","Sebastian County, AR - 05131010201","2021","0.71","",
"05","Arkansas","05131010202","Sebastian County, AR - 05131010202","2021","0.70","",
"05","Arkansas","05131010301","Sebastian County, AR - 05131010301","2021","0.71","",
"05","Arkansas","05131010302","Sebastian County, AR - 05131010302","2021","0.74","",
"05","Arkansas","05133080100","Sevier County, AR - 05133080100","2021","0.73","",
"05","Arkansas","05133080200","Sevier County, AR - 05133080200","2021","0.74","",
"05","Arkansas","05133080300","Sevier County, AR - 05133080300","2021","0.68","",
"05","Arkansas","05133080400","Sevier County, AR - 05133080400","2021","0.71","",
"05","Arkansas","05135470100","Sharp County, AR - 05135470100","2021","0.78","",
"05","Arkansas","05135470200","Sharp County, AR - 05135470200","2021","0.74","",
"05","Arkansas","05135470300","Sharp County, AR - 05135470300","2021","0.77","",
"05","Arkansas","05135470400","Sharp County, AR - 05135470400","2021","0.76","",
"05","Arkansas","05123960100","St. Francis County, AR - 05123960100","2021","0.75","",
"05","Arkansas","05123960200","St. Francis County, AR - 05123960200","2021","0.77","",
"05","Arkansas","05123960300","St. Francis County, AR - 05123960300","2021","0.78","",
"05","Arkansas","05123960400","St. Francis County, AR - 05123960400","2021","0.71","",
"05","Arkansas","05123960500","St. Francis County, AR - 05123960500","2021","0.75","",
"05","Arkansas","05123960600","St. Francis County, AR - 05123960600","2021","0.75","",
"05","Arkansas","05137950100","Stone County, AR - 05137950100","2021","0.78","",
"05","Arkansas","05137950201","Stone County, AR - 05137950201","2021","0.79","",
"05","Arkansas","05137950202","Stone County, AR - 05137950202","2021","0.78","",
"05","Arkansas","05139950100","Union County, AR - 05139950100","2021","0.70","",
"05","Arkansas","05139950200","Union County, AR - 05139950200","2021","0.70","",
"05","Arkansas","05139950300","Union County, AR - 05139950300","2021","0.70","",
"05","Arkansas","05139950400","Union County, AR - 05139950400","2021","0.71","",
"05","Arkansas","05139950500","Union County, AR - 05139950500","2021","0.71","",
"05","Arkansas","05139950600","Union County, AR - 05139950600","2021","0.66","",
"05","Arkansas","05139950700","Union County, AR - 05139950700","2021","0.65","",
"05","Arkansas","05139950800","Union County, AR - 05139950800","2021","0.65","",
"05","Arkansas","05139950900","Union County, AR - 05139950900","2021","0.56","",
"05","Arkansas","05139951000","Union County, AR - 05139951000","2021","0.61","",
"05","Arkansas","05141460100","Van Buren County, AR - 05141460100","2021","0.78","",
"05","Arkansas","05141460200","Van Buren County, AR - 05141460200","2021","0.76","",
"05","Arkansas","05141460301","Van Buren County, AR - 05141460301","2021","0.76","",
"05","Arkansas","05141460302","Van Buren County, AR - 05141460302","2021","0.68","",
"05","Arkansas","05141460400","Van Buren County, AR - 05141460400","2021","0.72","",
"05","Arkansas","05143010101","Washington County, AR - 05143010101","2021","0.72","",
"05","Arkansas","05143010102","Washington County, AR - 05143010102","2021","0.72","",
"05","Arkansas","05143010104","Washington County, AR - 05143010104","2021","0.69","",
"05","Arkansas","05143010105","Washington County, AR - 05143010105","2021","0.75","",
"05","Arkansas","05143010106","Washington County, AR - 05143010106","2021","0.60","",
"05","Arkansas","05143010107","Washington County, AR - 05143010107","2021","0.64","",
"05","Arkansas","05143010200","Washington County, AR - 05143010200","2021","0.56","",
"05","Arkansas","05143010301","Washington County, AR - 05143010301","2021","0.55","",
"05","Arkansas","05143010302","Washington County, AR - 05143010302","2021","0.55","",
"05","Arkansas","05143010401","Washington County, AR - 05143010401","2021","0.62","",
"05","Arkansas","05143010402","Washington County, AR - 05143010402","2021","0.55","",
"05","Arkansas","05143010403","Washington County, AR - 05143010403","2021","0.61","",
"05","Arkansas","05143010501","Washington County, AR - 05143010501","2021","0.72","",
"05","Arkansas","05143010503","Washington County, AR - 05143010503","2021","0.63","",
"05","Arkansas","05143010504","Washington County, AR - 05143010504","2021","0.75","",
"05","Arkansas","05143010506","Washington County, AR - 05143010506","2021","0.71","",
"05","Arkansas","05143010507","Washington County, AR - 05143010507","2021","0.63","",
"05","Arkansas","05143010508","Washington County, AR - 05143010508","2021","0.73","",
"05","Arkansas","05143010509","Washington County, AR - 05143010509","2021","0.61","",
"05","Arkansas","05143010510","Washington County, AR - 05143010510","2021","0.58","",
"05","Arkansas","05143010600","Washington County, AR - 05143010600","2021","0.64","",
"05","Arkansas","05143010701","Washington County, AR - 05143010701","2021","0.56","",
"05","Arkansas","05143010702","Washington County, AR - 05143010702","2021","0.54","",
"05","Arkansas","05143011001","Washington County, AR - 05143011001","2021","0.73","",
"05","Arkansas","05143011002","Washington County, AR - 05143011002","2021","0.76","",
"05","Arkansas","05143011003","Washington County, AR - 05143011003","2021","0.76","",
"05","Arkansas","05143011004","Washington County, AR - 05143011004","2021","0.78","",
"05","Arkansas","05143011101","Washington County, AR - 05143011101","2021","0.64","",
"05","Arkansas","05143011102","Washington County, AR - 05143011102","2021","0.75","",
"05","Arkansas","05143011103","Washington County, AR - 05143011103","2021","0.79","",
"05","Arkansas","05143011200","Washington County, AR - 05143011200","2021","0.44","",
"05","Arkansas","05143011300","Washington County, AR - 05143011300","2021","0.43","",
"05","Arkansas","05145070100","White County, AR - 05145070100","2021","0.72","",
"05","Arkansas","05145070200","White County, AR - 05145070200","2021","0.73","",
"05","Arkansas","05145070300","White County, AR - 05145070300","2021","0.73","",
"05","Arkansas","05145070401","White County, AR - 05145070401","2021","0.71","",
"05","Arkansas","05145070402","White County, AR - 05145070402","2021","0.71","",
"05","Arkansas","05145070500","White County, AR - 05145070500","2021","0.71","",
"05","Arkansas","05145070600","White County, AR - 05145070600","2021","0.71","",
"05","Arkansas","05145070700","White County, AR - 05145070700","2021","0.65","",
"05","Arkansas","05145070800","White County, AR - 05145070800","2021","0.50","",
"05","Arkansas","05145070900","White County, AR - 05145070900","2021","0.68","",
"05","Arkansas","05145071000","White County, AR - 05145071000","2021","0.72","",
"05","Arkansas","05145071100","White County, AR - 05145071100","2021","0.70","",
"05","Arkansas","05145071200","White County, AR - 05145071200","2021","0.71","",
"05","Arkansas","05147490100","Woodruff County, AR - 05147490100","2021","0.75","",
"05","Arkansas","05147490200","Woodruff County, AR - 05147490200","2021","0.73","",
"05","Arkansas","05149952301","Yell County, AR - 05149952301","2021","0.71","",
"05","Arkansas","05149952302","Yell County, AR - 05149952302","2021","0.47","",
"05","Arkansas","05149952401","Yell County, AR - 05149952401","2021","0.73","",
"05","Arkansas","05149952402","Yell County, AR - 05149952402","2021","0.74","",
"05","Arkansas","05149952500","Yell County, AR - 05149952500","2021","0.74","",
"05","Arkansas","05149952600","Yell County, AR - 05149952600","2021","0.73","",
