"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"15","Hawaii","15003000106","Honolulu County, HI - 15003000106","2021","0.62","",
"15","Hawaii","15003000107","Honolulu County, HI - 15003000107","2021","0.56","",
"15","Hawaii","15003000108","Honolulu County, HI - 15003000108","2021","0.27","",
"15","Hawaii","15003000110","Honolulu County, HI - 15003000110","2021","0.47","",
"15","Hawaii","15003000111","Honolulu County, HI - 15003000111","2021","0.46","",
"15","Hawaii","15003000112","Honolulu County, HI - 15003000112","2021","0.32","",
"15","Hawaii","15003000114","Honolulu County, HI - 15003000114","2021","0.30","",
"15","Hawaii","15003000200","Honolulu County, HI - 15003000200","2021","0.60","",
"15","Hawaii","15003000301","Honolulu County, HI - 15003000301","2021","0.67","",
"15","Hawaii","15003000302","Honolulu County, HI - 15003000302","2021","0.43","",
"15","Hawaii","15003000401","Honolulu County, HI - 15003000401","2021","0.68","",
"15","Hawaii","15003000402","Honolulu County, HI - 15003000402","2021","0.53","",
"15","Hawaii","15003000500","Honolulu County, HI - 15003000500","2021","0.38","",
"15","Hawaii","15003000600","Honolulu County, HI - 15003000600","2021","0.42","",
"15","Hawaii","15003000700","Honolulu County, HI - 15003000700","2021","0.35","",
"15","Hawaii","15003000800","Honolulu County, HI - 15003000800","2021","0.33","",
"15","Hawaii","15003000901","Honolulu County, HI - 15003000901","2021","0.53","",
"15","Hawaii","15003000902","Honolulu County, HI - 15003000902","2021","0.48","",
"15","Hawaii","15003000903","Honolulu County, HI - 15003000903","2021","0.32","",
"15","Hawaii","15003001000","Honolulu County, HI - 15003001000","2021","0.74","",
"15","Hawaii","15003001100","Honolulu County, HI - 15003001100","2021","0.50","",
"15","Hawaii","15003001201","Honolulu County, HI - 15003001201","2021","0.27","",
"15","Hawaii","15003001202","Honolulu County, HI - 15003001202","2021","0.31","",
"15","Hawaii","15003001300","Honolulu County, HI - 15003001300","2021","0.25","",
"15","Hawaii","15003001400","Honolulu County, HI - 15003001400","2021","0.29","",
"15","Hawaii","15003001500","Honolulu County, HI - 15003001500","2021","0.25","",
"15","Hawaii","15003001600","Honolulu County, HI - 15003001600","2021","0.26","",
"15","Hawaii","15003001700","Honolulu County, HI - 15003001700","2021","0.32","",
"15","Hawaii","15003001801","Honolulu County, HI - 15003001801","2021","0.20","",
"15","Hawaii","15003001803","Honolulu County, HI - 15003001803","2021","0.24","",
"15","Hawaii","15003001804","Honolulu County, HI - 15003001804","2021","0.39","",
"15","Hawaii","15003001901","Honolulu County, HI - 15003001901","2021","0.21","",
"15","Hawaii","15003001903","Honolulu County, HI - 15003001903","2021","0.24","",
"15","Hawaii","15003001904","Honolulu County, HI - 15003001904","2021","0.28","",
"15","Hawaii","15003002003","Honolulu County, HI - 15003002003","2021","0.19","",
"15","Hawaii","15003002004","Honolulu County, HI - 15003002004","2021","0.20","",
"15","Hawaii","15003002005","Honolulu County, HI - 15003002005","2021","0.22","",
"15","Hawaii","15003002006","Honolulu County, HI - 15003002006","2021","0.26","",
"15","Hawaii","15003002100","Honolulu County, HI - 15003002100","2021","0.46","",
"15","Hawaii","15003002201","Honolulu County, HI - 15003002201","2021","0.26","",
"15","Hawaii","15003002202","Honolulu County, HI - 15003002202","2021","0.38","",
"15","Hawaii","15003002300","Honolulu County, HI - 15003002300","2021","0.24","",
"15","Hawaii","15003002401","Honolulu County, HI - 15003002401","2021","0.18","",
"15","Hawaii","15003002402","Honolulu County, HI - 15003002402","2021","0.26","",
"15","Hawaii","15003002500","Honolulu County, HI - 15003002500","2021","0.26","",
"15","Hawaii","15003002600","Honolulu County, HI - 15003002600","2021","0.25","",
"15","Hawaii","15003002701","Honolulu County, HI - 15003002701","2021","0.44","",
"15","Hawaii","15003002702","Honolulu County, HI - 15003002702","2021","0.41","",
"15","Hawaii","15003002800","Honolulu County, HI - 15003002800","2021","0.59","",
"15","Hawaii","15003002900","Honolulu County, HI - 15003002900","2021","0.55","",
"15","Hawaii","15003003000","Honolulu County, HI - 15003003000","2021","0.52","",
"15","Hawaii","15003003101","Honolulu County, HI - 15003003101","2021","0.71","",
"15","Hawaii","15003003102","Honolulu County, HI - 15003003102","2021","0.68","",
"15","Hawaii","15003003200","Honolulu County, HI - 15003003200","2021","0.79","",
"15","Hawaii","15003003300","Honolulu County, HI - 15003003300","2021","0.55","",
"15","Hawaii","15003003403","Honolulu County, HI - 15003003403","2021","0.33","",
"15","Hawaii","15003003404","Honolulu County, HI - 15003003404","2021","0.30","",
"15","Hawaii","15003003405","Honolulu County, HI - 15003003405","2021","0.31","",
"15","Hawaii","15003003406","Honolulu County, HI - 15003003406","2021","0.21","",
"15","Hawaii","15003003407","Honolulu County, HI - 15003003407","2021","0.43","",
"15","Hawaii","15003003501","Honolulu County, HI - 15003003501","2021","0.31","",
"15","Hawaii","15003003502","Honolulu County, HI - 15003003502","2021","0.23","",
"15","Hawaii","15003003601","Honolulu County, HI - 15003003601","2021","0.21","",
"15","Hawaii","15003003603","Honolulu County, HI - 15003003603","2021","0.25","",
"15","Hawaii","15003003604","Honolulu County, HI - 15003003604","2021","0.17","",
"15","Hawaii","15003003700","Honolulu County, HI - 15003003700","2021","0.25","",
"15","Hawaii","15003003800","Honolulu County, HI - 15003003800","2021","0.22","",
"15","Hawaii","15003003900","Honolulu County, HI - 15003003900","2021","0.25","",
"15","Hawaii","15003004000","Honolulu County, HI - 15003004000","2021","0.21","",
"15","Hawaii","15003004100","Honolulu County, HI - 15003004100","2021","0.34","",
"15","Hawaii","15003004200","Honolulu County, HI - 15003004200","2021","0.42","",
"15","Hawaii","15003004300","Honolulu County, HI - 15003004300","2021","0.54","",
"15","Hawaii","15003004400","Honolulu County, HI - 15003004400","2021","0.69","",
"15","Hawaii","15003004500","Honolulu County, HI - 15003004500","2021","0.67","",
"15","Hawaii","15003004600","Honolulu County, HI - 15003004600","2021","0.73","",
"15","Hawaii","15003004700","Honolulu County, HI - 15003004700","2021","0.45","",
"15","Hawaii","15003004800","Honolulu County, HI - 15003004800","2021","0.60","",
"15","Hawaii","15003004900","Honolulu County, HI - 15003004900","2021","0.33","",
"15","Hawaii","15003005000","Honolulu County, HI - 15003005000","2021","0.36","",
"15","Hawaii","15003005100","Honolulu County, HI - 15003005100","2021","0.42","",
"15","Hawaii","15003005200","Honolulu County, HI - 15003005200","2021","0.15","",
"15","Hawaii","15003005300","Honolulu County, HI - 15003005300","2021","0.41","",
"15","Hawaii","15003005400","Honolulu County, HI - 15003005400","2021","0.26","",
"15","Hawaii","15003005500","Honolulu County, HI - 15003005500","2021","0.28","",
"15","Hawaii","15003005600","Honolulu County, HI - 15003005600","2021","0.32","",
"15","Hawaii","15003005700","Honolulu County, HI - 15003005700","2021","0.15","",
"15","Hawaii","15003005800","Honolulu County, HI - 15003005800","2021","0.26","",
"15","Hawaii","15003005900","Honolulu County, HI - 15003005900","2021","0.12","",
"15","Hawaii","15003006000","Honolulu County, HI - 15003006000","2021","0.18","",
"15","Hawaii","15003006100","Honolulu County, HI - 15003006100","2021","0.32","",
"15","Hawaii","15003006201","Honolulu County, HI - 15003006201","2021","0.30","",
"15","Hawaii","15003006202","Honolulu County, HI - 15003006202","2021","0.46","",
"15","Hawaii","15003006301","Honolulu County, HI - 15003006301","2021","0.43","",
"15","Hawaii","15003006302","Honolulu County, HI - 15003006302","2021","0.60","",
"15","Hawaii","15003006401","Honolulu County, HI - 15003006401","2021","0.36","",
"15","Hawaii","15003006402","Honolulu County, HI - 15003006402","2021","0.68","",
"15","Hawaii","15003006500","Honolulu County, HI - 15003006500","2021","0.75","",
"15","Hawaii","15003006600","Honolulu County, HI - 15003006600","2021","0.63","",
"15","Hawaii","15003006701","Honolulu County, HI - 15003006701","2021","0.71","",
"15","Hawaii","15003006702","Honolulu County, HI - 15003006702","2021","0.48","",
"15","Hawaii","15003006802","Honolulu County, HI - 15003006802","2021","0.29","",
"15","Hawaii","15003006804","Honolulu County, HI - 15003006804","2021","0.58","",
"15","Hawaii","15003006805","Honolulu County, HI - 15003006805","2021","0.54","",
"15","Hawaii","15003006806","Honolulu County, HI - 15003006806","2021","0.28","",
"15","Hawaii","15003006808","Honolulu County, HI - 15003006808","2021","0.35","",
"15","Hawaii","15003006809","Honolulu County, HI - 15003006809","2021","0.26","",
"15","Hawaii","15003006900","Honolulu County, HI - 15003006900","2021","0.47","",
"15","Hawaii","15003007000","Honolulu County, HI - 15003007000","2021","0.47","",
"15","Hawaii","15003007100","Honolulu County, HI - 15003007100","2021","0.47","",
"15","Hawaii","15003007302","Honolulu County, HI - 15003007302","2021","0.47","",
"15","Hawaii","15003007303","Honolulu County, HI - 15003007303","2021","0.27","",
"15","Hawaii","15003007400","Honolulu County, HI - 15003007400","2021","0.27","",
"15","Hawaii","15003007502","Honolulu County, HI - 15003007502","2021","0.72","",
"15","Hawaii","15003007503","Honolulu County, HI - 15003007503","2021","0.46","",
"15","Hawaii","15003007504","Honolulu County, HI - 15003007504","2021","0.38","",
"15","Hawaii","15003007505","Honolulu County, HI - 15003007505","2021","0.41","",
"15","Hawaii","15003007506","Honolulu County, HI - 15003007506","2021","0.55","",
"15","Hawaii","15003007701","Honolulu County, HI - 15003007701","2021","0.28","",
"15","Hawaii","15003007702","Honolulu County, HI - 15003007702","2021","0.66","",
"15","Hawaii","15003007804","Honolulu County, HI - 15003007804","2021","0.32","",
"15","Hawaii","15003007805","Honolulu County, HI - 15003007805","2021","0.49","",
"15","Hawaii","15003007807","Honolulu County, HI - 15003007807","2021","0.39","",
"15","Hawaii","15003007808","Honolulu County, HI - 15003007808","2021","0.23","",
"15","Hawaii","15003007809","Honolulu County, HI - 15003007809","2021","0.62","",
"15","Hawaii","15003007810","Honolulu County, HI - 15003007810","2021","0.74","",
"15","Hawaii","15003007811","Honolulu County, HI - 15003007811","2021","0.72","",
"15","Hawaii","15003008001","Honolulu County, HI - 15003008001","2021","0.29","",
"15","Hawaii","15003008002","Honolulu County, HI - 15003008002","2021","0.32","",
"15","Hawaii","15003008003","Honolulu County, HI - 15003008003","2021","0.43","",
"15","Hawaii","15003008005","Honolulu County, HI - 15003008005","2021","0.72","",
"15","Hawaii","15003008006","Honolulu County, HI - 15003008006","2021","0.44","",
"15","Hawaii","15003008007","Honolulu County, HI - 15003008007","2021","0.33","",
"15","Hawaii","15003008301","Honolulu County, HI - 15003008301","2021","0.50","",
"15","Hawaii","15003008302","Honolulu County, HI - 15003008302","2021","0.41","",
"15","Hawaii","15003008402","Honolulu County, HI - 15003008402","2021","0.26","",
"15","Hawaii","15003008405","Honolulu County, HI - 15003008405","2021","0.35","",
"15","Hawaii","15003008406","Honolulu County, HI - 15003008406","2021","0.54","",
"15","Hawaii","15003008407","Honolulu County, HI - 15003008407","2021","0.38","",
"15","Hawaii","15003008408","Honolulu County, HI - 15003008408","2021","0.40","",
"15","Hawaii","15003008410","Honolulu County, HI - 15003008410","2021","0.44","",
"15","Hawaii","15003008411","Honolulu County, HI - 15003008411","2021","0.44","",
"15","Hawaii","15003008412","Honolulu County, HI - 15003008412","2021","0.33","",
"15","Hawaii","15003008502","Honolulu County, HI - 15003008502","2021","0.39","",
"15","Hawaii","15003008606","Honolulu County, HI - 15003008606","2021","0.50","",
"15","Hawaii","15003008609","Honolulu County, HI - 15003008609","2021","0.46","",
"15","Hawaii","15003008610","Honolulu County, HI - 15003008610","2021","0.33","",
"15","Hawaii","15003008611","Honolulu County, HI - 15003008611","2021","0.45","",
"15","Hawaii","15003008612","Honolulu County, HI - 15003008612","2021","0.57","",
"15","Hawaii","15003008613","Honolulu County, HI - 15003008613","2021","0.46","",
"15","Hawaii","15003008614","Honolulu County, HI - 15003008614","2021","0.63","",
"15","Hawaii","15003008617","Honolulu County, HI - 15003008617","2021","0.50","",
"15","Hawaii","15003008622","Honolulu County, HI - 15003008622","2021","0.42","",
"15","Hawaii","15003008701","Honolulu County, HI - 15003008701","2021","0.42","",
"15","Hawaii","15003008702","Honolulu County, HI - 15003008702","2021","0.38","",
"15","Hawaii","15003008703","Honolulu County, HI - 15003008703","2021","0.32","",
"15","Hawaii","15003008800","Honolulu County, HI - 15003008800","2021","0.34","",
"15","Hawaii","15003008906","Honolulu County, HI - 15003008906","2021","0.54","",
"15","Hawaii","15003008907","Honolulu County, HI - 15003008907","2021","0.46","",
"15","Hawaii","15003008908","Honolulu County, HI - 15003008908","2021","0.53","",
"15","Hawaii","15003008909","Honolulu County, HI - 15003008909","2021","0.45","",
"15","Hawaii","15003008912","Honolulu County, HI - 15003008912","2021","0.36","",
"15","Hawaii","15003008913","Honolulu County, HI - 15003008913","2021","0.33","",
"15","Hawaii","15003008914","Honolulu County, HI - 15003008914","2021","0.25","",
"15","Hawaii","15003008915","Honolulu County, HI - 15003008915","2021","0.57","",
"15","Hawaii","15003008917","Honolulu County, HI - 15003008917","2021","0.49","",
"15","Hawaii","15003008918","Honolulu County, HI - 15003008918","2021","0.58","",
"15","Hawaii","15003008920","Honolulu County, HI - 15003008920","2021","0.52","",
"15","Hawaii","15003008921","Honolulu County, HI - 15003008921","2021","0.47","",
"15","Hawaii","15003008922","Honolulu County, HI - 15003008922","2021","0.58","",
"15","Hawaii","15003008923","Honolulu County, HI - 15003008923","2021","0.43","",
"15","Hawaii","15003008924","Honolulu County, HI - 15003008924","2021","0.63","",
"15","Hawaii","15003008925","Honolulu County, HI - 15003008925","2021","0.43","",
"15","Hawaii","15003008926","Honolulu County, HI - 15003008926","2021","0.70","",
"15","Hawaii","15003008927","Honolulu County, HI - 15003008927","2021","0.50","",
"15","Hawaii","15003008928","Honolulu County, HI - 15003008928","2021","0.53","",
"15","Hawaii","15003008929","Honolulu County, HI - 15003008929","2021","0.52","",
"15","Hawaii","15003008930","Honolulu County, HI - 15003008930","2021","0.50","",
"15","Hawaii","15003008931","Honolulu County, HI - 15003008931","2021","0.75","",
"15","Hawaii","15003009000","Honolulu County, HI - 15003009000","2021","0.59","",
"15","Hawaii","15003009100","Honolulu County, HI - 15003009100","2021","0.72","",
"15","Hawaii","15003009200","Honolulu County, HI - 15003009200","2021","0.59","",
"15","Hawaii","15003009300","Honolulu County, HI - 15003009300","2021","0.44","",
"15","Hawaii","15003009400","Honolulu County, HI - 15003009400","2021","0.45","",
"15","Hawaii","15003009501","Honolulu County, HI - 15003009501","2021","0.53","",
"15","Hawaii","15003009502","Honolulu County, HI - 15003009502","2021","0.50","",
"15","Hawaii","15003009503","Honolulu County, HI - 15003009503","2021","0.44","",
"15","Hawaii","15003009504","Honolulu County, HI - 15003009504","2021","0.62","",
"15","Hawaii","15003009507","Honolulu County, HI - 15003009507","2021","0.62","",
"15","Hawaii","15003009603","Honolulu County, HI - 15003009603","2021","0.32","",
"15","Hawaii","15003009608","Honolulu County, HI - 15003009608","2021","0.61","",
"15","Hawaii","15003009701","Honolulu County, HI - 15003009701","2021","0.53","",
"15","Hawaii","15003009703","Honolulu County, HI - 15003009703","2021","0.38","",
"15","Hawaii","15003009704","Honolulu County, HI - 15003009704","2021","0.53","",
"15","Hawaii","15003009801","Honolulu County, HI - 15003009801","2021","0.57","",
"15","Hawaii","15003009802","Honolulu County, HI - 15003009802","2021","0.21","",
"15","Hawaii","15003009902","Honolulu County, HI - 15003009902","2021","0.48","",
"15","Hawaii","15003009904","Honolulu County, HI - 15003009904","2021","0.64","",
"15","Hawaii","15003010000","Honolulu County, HI - 15003010000","2021","0.71","",
"15","Hawaii","15003010100","Honolulu County, HI - 15003010100","2021","0.60","",
"15","Hawaii","15003010201","Honolulu County, HI - 15003010201","2021","0.71","",
"15","Hawaii","15003010202","Honolulu County, HI - 15003010202","2021","0.64","",
"15","Hawaii","15003010303","Honolulu County, HI - 15003010303","2021","0.70","",
"15","Hawaii","15003010305","Honolulu County, HI - 15003010305","2021","0.30","",
"15","Hawaii","15003010306","Honolulu County, HI - 15003010306","2021","0.71","",
"15","Hawaii","15003010308","Honolulu County, HI - 15003010308","2021","0.69","",
"15","Hawaii","15003010503","Honolulu County, HI - 15003010503","2021","0.57","",
"15","Hawaii","15003010504","Honolulu County, HI - 15003010504","2021","0.37","",
"15","Hawaii","15003010505","Honolulu County, HI - 15003010505","2021","0.26","",
"15","Hawaii","15003010507","Honolulu County, HI - 15003010507","2021","0.49","",
"15","Hawaii","15003010508","Honolulu County, HI - 15003010508","2021","0.27","",
"15","Hawaii","15003010601","Honolulu County, HI - 15003010601","2021","0.46","",
"15","Hawaii","15003010602","Honolulu County, HI - 15003010602","2021","0.47","",
"15","Hawaii","15003010701","Honolulu County, HI - 15003010701","2021","0.42","",
"15","Hawaii","15003010702","Honolulu County, HI - 15003010702","2021","0.64","",
"15","Hawaii","15003010801","Honolulu County, HI - 15003010801","2021","0.35","",
"15","Hawaii","15003010802","Honolulu County, HI - 15003010802","2021","0.35","",
"15","Hawaii","15003010901","Honolulu County, HI - 15003010901","2021","0.58","",
"15","Hawaii","15003010903","Honolulu County, HI - 15003010903","2021","0.37","",
"15","Hawaii","15003010904","Honolulu County, HI - 15003010904","2021","0.40","",
"15","Hawaii","15003010905","Honolulu County, HI - 15003010905","2021","0.33","",
"15","Hawaii","15003011000","Honolulu County, HI - 15003011000","2021","0.72","",
"15","Hawaii","15003011103","Honolulu County, HI - 15003011103","2021","0.57","",
"15","Hawaii","15003011104","Honolulu County, HI - 15003011104","2021","0.35","",
"15","Hawaii","15003011105","Honolulu County, HI - 15003011105","2021","0.40","",
"15","Hawaii","15003011106","Honolulu County, HI - 15003011106","2021","0.55","",
"15","Hawaii","15003011201","Honolulu County, HI - 15003011201","2021","0.34","",
"15","Hawaii","15003011202","Honolulu County, HI - 15003011202","2021","0.19","",
"15","Hawaii","15003011300","Honolulu County, HI - 15003011300","2021","0.65","",
"15","Hawaii","15003011400","Honolulu County, HI - 15003011400","2021","0.44","",
"15","Hawaii","15003011500","Honolulu County, HI - 15003011500","2021","0.38","",
"15","Hawaii","15003940001","Honolulu County, HI - 15003940001","2021","0.39","",
"15","Hawaii","15003940002","Honolulu County, HI - 15003940002","2021","0.53","",
"15","Hawaii","15003980000","Honolulu County, HI - 15003980000","2021","0.40","",
"15","Hawaii","15003980200","Honolulu County, HI - 15003980200","2021","0.18","",
"15","Hawaii","15003980300","Honolulu County, HI - 15003980300","2021","0.18","",
"15","Hawaii","15003980600","Honolulu County, HI - 15003980600","2021","0.70","",
"15","Hawaii","15003980700","Honolulu County, HI - 15003980700","2021","0.73","",
"15","Hawaii","15003980800","Honolulu County, HI - 15003980800","2021","0.75","",
"15","Hawaii","15003981000","Honolulu County, HI - 15003981000","2021","0.74","",
"15","Hawaii","15003981100","Honolulu County, HI - 15003981100","2021","0.59","",
"15","Hawaii","15003981200","Honolulu County, HI - 15003981200","2021","No Data","",
"15","Hawaii","15003981300","Honolulu County, HI - 15003981300","2021","0.19","",
"15","Hawaii","15003981400","Honolulu County, HI - 15003981400","2021","0.11","",
"15","Hawaii","15003990001","Honolulu County, HI - 15003990001","2021","0.04","",
"15","Hawaii","15005031900","Kalawao County, HI - 15005031900","2021","0.50","",
"15","Hawaii","15005990000","Kalawao County, HI - 15005990000","2021","0.04","",
"15","Hawaii","15007040103","Kauai County, HI - 15007040103","2021","0.72","",
"15","Hawaii","15007040104","Kauai County, HI - 15007040104","2021","0.69","",
"15","Hawaii","15007040204","Kauai County, HI - 15007040204","2021","0.78","",
"15","Hawaii","15007040205","Kauai County, HI - 15007040205","2021","0.70","",
"15","Hawaii","15007040300","Kauai County, HI - 15007040300","2021","0.55","",
"15","Hawaii","15007040400","Kauai County, HI - 15007040400","2021","0.74","",
"15","Hawaii","15007040500","Kauai County, HI - 15007040500","2021","0.53","",
"15","Hawaii","15007040603","Kauai County, HI - 15007040603","2021","0.65","",
"15","Hawaii","15007040604","Kauai County, HI - 15007040604","2021","0.71","",
"15","Hawaii","15007040700","Kauai County, HI - 15007040700","2021","0.72","",
"15","Hawaii","15007040800","Kauai County, HI - 15007040800","2021","0.66","",
"15","Hawaii","15007040900","Kauai County, HI - 15007040900","2021","0.57","",
"15","Hawaii","15007041200","Kauai County, HI - 15007041200","2021","0.51","",
"15","Hawaii","15007940000","Kauai County, HI - 15007940000","2021","0.74","",
"15","Hawaii","15007990100","Kauai County, HI - 15007990100","2021","0.04","",
"15","Hawaii","15007990200","Kauai County, HI - 15007990200","2021","0.02","",
"15","Hawaii","15007990300","Kauai County, HI - 15007990300","2021","0.00","",
"15","Hawaii","15009030100","Maui County, HI - 15009030100","2021","0.65","",
"15","Hawaii","15009030201","Maui County, HI - 15009030201","2021","0.71","",
"15","Hawaii","15009030202","Maui County, HI - 15009030202","2021","0.63","",
"15","Hawaii","15009030301","Maui County, HI - 15009030301","2021","0.49","",
"15","Hawaii","15009030303","Maui County, HI - 15009030303","2021","0.41","",
"15","Hawaii","15009030402","Maui County, HI - 15009030402","2021","0.53","",
"15","Hawaii","15009030403","Maui County, HI - 15009030403","2021","0.68","",
"15","Hawaii","15009030404","Maui County, HI - 15009030404","2021","0.61","",
"15","Hawaii","15009030501","Maui County, HI - 15009030501","2021","0.52","",
"15","Hawaii","15009030705","Maui County, HI - 15009030705","2021","0.51","",
"15","Hawaii","15009030706","Maui County, HI - 15009030706","2021","0.24","",
"15","Hawaii","15009030707","Maui County, HI - 15009030707","2021","0.29","",
"15","Hawaii","15009030708","Maui County, HI - 15009030708","2021","0.38","",
"15","Hawaii","15009030709","Maui County, HI - 15009030709","2021","0.31","",
"15","Hawaii","15009030710","Maui County, HI - 15009030710","2021","0.30","",
"15","Hawaii","15009030800","Maui County, HI - 15009030800","2021","0.67","",
"15","Hawaii","15009030901","Maui County, HI - 15009030901","2021","0.42","",
"15","Hawaii","15009030902","Maui County, HI - 15009030902","2021","0.30","",
"15","Hawaii","15009030903","Maui County, HI - 15009030903","2021","0.43","",
"15","Hawaii","15009031000","Maui County, HI - 15009031000","2021","0.57","",
"15","Hawaii","15009031101","Maui County, HI - 15009031101","2021","0.55","",
"15","Hawaii","15009031102","Maui County, HI - 15009031102","2021","0.35","",
"15","Hawaii","15009031103","Maui County, HI - 15009031103","2021","0.53","",
"15","Hawaii","15009031402","Maui County, HI - 15009031402","2021","0.57","",
"15","Hawaii","15009031404","Maui County, HI - 15009031404","2021","0.23","",
"15","Hawaii","15009031405","Maui County, HI - 15009031405","2021","0.60","",
"15","Hawaii","15009031501","Maui County, HI - 15009031501","2021","0.40","",
"15","Hawaii","15009031502","Maui County, HI - 15009031502","2021","0.62","",
"15","Hawaii","15009031503","Maui County, HI - 15009031503","2021","0.61","",
"15","Hawaii","15009031601","Maui County, HI - 15009031601","2021","0.36","",
"15","Hawaii","15009031700","Maui County, HI - 15009031700","2021","0.52","",
"15","Hawaii","15009031801","Maui County, HI - 15009031801","2021","0.44","",
"15","Hawaii","15009031900","Maui County, HI - 15009031900","2021","0.44","",
"15","Hawaii","15009032000","Maui County, HI - 15009032000","2021","0.50","",
"15","Hawaii","15009980000","Maui County, HI - 15009980000","2021","0.28","",
"15","Hawaii","15009990000","Maui County, HI - 15009990000","2021","0.04","",
"15","Hawaii","15009990200","Maui County, HI - 15009990200","2021","0.05","",
"15","Hawaii","15009991200","Maui County, HI - 15009991200","2021","0.03","",
