"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"19","Iowa","19181020200","Warren County, IA - 19181020200","2021","0.68","",
"19","Iowa","19181020300","Warren County, IA - 19181020300","2021","0.75","",
"19","Iowa","19181020400","Warren County, IA - 19181020400","2021","0.76","",
"19","Iowa","19181020500","Warren County, IA - 19181020500","2021","0.79","",
"19","Iowa","19181020600","Warren County, IA - 19181020600","2021","0.77","",
"19","Iowa","19181020700","Warren County, IA - 19181020700","2021","0.55","",
"19","Iowa","19181020800","Warren County, IA - 19181020800","2021","0.67","",
"19","Iowa","19181020900","Warren County, IA - 19181020900","2021","0.69","",
"19","Iowa","19181021000","Warren County, IA - 19181021000","2021","0.67","",
"19","Iowa","19181021100","Warren County, IA - 19181021100","2021","0.77","",
"19","Iowa","19181021200","Warren County, IA - 19181021200","2021","0.76","",
"19","Iowa","19183960100","Washington County, IA - 19183960100","2021","0.76","",
"19","Iowa","19183960200","Washington County, IA - 19183960200","2021","0.78","",
"19","Iowa","19183960300","Washington County, IA - 19183960300","2021","0.72","",
"19","Iowa","19183960400","Washington County, IA - 19183960400","2021","0.72","",
"19","Iowa","19183960500","Washington County, IA - 19183960500","2021","0.78","",
"19","Iowa","19185070100","Wayne County, IA - 19185070100","2021","0.77","",
"19","Iowa","19185070200","Wayne County, IA - 19185070200","2021","0.77","",
"19","Iowa","19185070300","Wayne County, IA - 19185070300","2021","0.78","",
"19","Iowa","19187000100","Webster County, IA - 19187000100","2021","0.74","",
"19","Iowa","19187000200","Webster County, IA - 19187000200","2021","0.71","",
"19","Iowa","19187000300","Webster County, IA - 19187000300","2021","0.68","",
"19","Iowa","19187000400","Webster County, IA - 19187000400","2021","0.58","",
"19","Iowa","19187000500","Webster County, IA - 19187000500","2021","0.66","",
"19","Iowa","19187000600","Webster County, IA - 19187000600","2021","0.54","",
"19","Iowa","19187000700","Webster County, IA - 19187000700","2021","0.45","",
"19","Iowa","19187000900","Webster County, IA - 19187000900","2021","0.74","",
"19","Iowa","19187010100","Webster County, IA - 19187010100","2021","0.78","",
"19","Iowa","19187010200","Webster County, IA - 19187010200","2021","0.78","",
"19","Iowa","19187010300","Webster County, IA - 19187010300","2021","0.80","",
"19","Iowa","19187010400","Webster County, IA - 19187010400","2021","0.79","",
"19","Iowa","19189680100","Winnebago County, IA - 19189680100","2021","0.76","",
"19","Iowa","19189680200","Winnebago County, IA - 19189680200","2021","0.75","",
"19","Iowa","19189680300","Winnebago County, IA - 19189680300","2021","0.71","",
"19","Iowa","19191950100","Winneshiek County, IA - 19191950100","2021","0.80","",
"19","Iowa","19191950200","Winneshiek County, IA - 19191950200","2021","0.76","",
"19","Iowa","19191950300","Winneshiek County, IA - 19191950300","2021","0.77","",
"19","Iowa","19191950400","Winneshiek County, IA - 19191950400","2021","0.80","",
"19","Iowa","19191950500","Winneshiek County, IA - 19191950500","2021","0.80","",
"19","Iowa","19193000100","Woodbury County, IA - 19193000100","2021","0.63","",
"19","Iowa","19193000200","Woodbury County, IA - 19193000200","2021","0.65","",
"19","Iowa","19193000300","Woodbury County, IA - 19193000300","2021","0.63","",
"19","Iowa","19193000400","Woodbury County, IA - 19193000400","2021","0.68","",
"19","Iowa","19193000500","Woodbury County, IA - 19193000500","2021","0.71","",
"19","Iowa","19193000600","Woodbury County, IA - 19193000600","2021","0.56","",
"19","Iowa","19193000700","Woodbury County, IA - 19193000700","2021","0.65","",
"19","Iowa","19193000800","Woodbury County, IA - 19193000800","2021","0.57","",
"19","Iowa","19193000900","Woodbury County, IA - 19193000900","2021","0.56","",
"19","Iowa","19193001000","Woodbury County, IA - 19193001000","2021","0.48","",
"19","Iowa","19193001100","Woodbury County, IA - 19193001100","2021","0.54","",
"19","Iowa","19193001200","Woodbury County, IA - 19193001200","2021","0.48","",
"19","Iowa","19193001300","Woodbury County, IA - 19193001300","2021","0.42","",
"19","Iowa","19193001400","Woodbury County, IA - 19193001400","2021","0.55","",
"19","Iowa","19193001500","Woodbury County, IA - 19193001500","2021","0.42","",
"19","Iowa","19193001800","Woodbury County, IA - 19193001800","2021","0.59","",
"19","Iowa","19193001900","Woodbury County, IA - 19193001900","2021","0.61","",
"19","Iowa","19193002000","Woodbury County, IA - 19193002000","2021","0.55","",
"19","Iowa","19193002101","Woodbury County, IA - 19193002101","2021","0.53","",
"19","Iowa","19193002102","Woodbury County, IA - 19193002102","2021","0.60","",
"19","Iowa","19193003100","Woodbury County, IA - 19193003100","2021","0.79","",
"19","Iowa","19193003200","Woodbury County, IA - 19193003200","2021","0.79","",
"19","Iowa","19193003300","Woodbury County, IA - 19193003300","2021","0.74","",
"19","Iowa","19193003500","Woodbury County, IA - 19193003500","2021","0.77","",
"19","Iowa","19193003600","Woodbury County, IA - 19193003600","2021","0.59","",
"19","Iowa","19193940200","Woodbury County, IA - 19193940200","2021","0.76","",
"19","Iowa","19195690100","Worth County, IA - 19195690100","2021","0.79","",
"19","Iowa","19195690200","Worth County, IA - 19195690200","2021","0.77","",
"19","Iowa","19195690300","Worth County, IA - 19195690300","2021","0.79","",
"19","Iowa","19197680100","Wright County, IA - 19197680100","2021","0.79","",
"19","Iowa","19197680200","Wright County, IA - 19197680200","2021","0.78","",
"19","Iowa","19197680300","Wright County, IA - 19197680300","2021","0.79","",
"19","Iowa","19197680400","Wright County, IA - 19197680400","2021","0.78","",
"19","Iowa","19197680500","Wright County, IA - 19197680500","2021","0.73","",
