"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"41","Oregon","41067031613","Washington County, OR - 41067031613","2021","0.55","",
"41","Oregon","41067031614","Washington County, OR - 41067031614","2021","0.48","",
"41","Oregon","41067031615","Washington County, OR - 41067031615","2021","0.49","",
"41","Oregon","41067031616","Washington County, OR - 41067031616","2021","0.40","",
"41","Oregon","41067031617","Washington County, OR - 41067031617","2021","0.46","",
"41","Oregon","41067031703","Washington County, OR - 41067031703","2021","0.47","",
"41","Oregon","41067031704","Washington County, OR - 41067031704","2021","0.53","",
"41","Oregon","41067031705","Washington County, OR - 41067031705","2021","0.50","",
"41","Oregon","41067031706","Washington County, OR - 41067031706","2021","0.52","",
"41","Oregon","41067031804","Washington County, OR - 41067031804","2021","0.66","",
"41","Oregon","41067031805","Washington County, OR - 41067031805","2021","0.54","",
"41","Oregon","41067031806","Washington County, OR - 41067031806","2021","0.54","",
"41","Oregon","41067031807","Washington County, OR - 41067031807","2021","0.56","",
"41","Oregon","41067031812","Washington County, OR - 41067031812","2021","0.49","",
"41","Oregon","41067031813","Washington County, OR - 41067031813","2021","0.59","",
"41","Oregon","41067031814","Washington County, OR - 41067031814","2021","0.55","",
"41","Oregon","41067031815","Washington County, OR - 41067031815","2021","0.56","",
"41","Oregon","41067031904","Washington County, OR - 41067031904","2021","0.55","",
"41","Oregon","41067031907","Washington County, OR - 41067031907","2021","0.57","",
"41","Oregon","41067031908","Washington County, OR - 41067031908","2021","0.63","",
"41","Oregon","41067031909","Washington County, OR - 41067031909","2021","0.54","",
"41","Oregon","41067031910","Washington County, OR - 41067031910","2021","0.56","",
"41","Oregon","41067031911","Washington County, OR - 41067031911","2021","0.50","",
"41","Oregon","41067031912","Washington County, OR - 41067031912","2021","0.55","",
"41","Oregon","41067032001","Washington County, OR - 41067032001","2021","0.56","",
"41","Oregon","41067032003","Washington County, OR - 41067032003","2021","0.43","",
"41","Oregon","41067032004","Washington County, OR - 41067032004","2021","0.54","",
"41","Oregon","41067032005","Washington County, OR - 41067032005","2021","0.40","",
"41","Oregon","41067032103","Washington County, OR - 41067032103","2021","0.63","",
"41","Oregon","41067032104","Washington County, OR - 41067032104","2021","0.54","",
"41","Oregon","41067032107","Washington County, OR - 41067032107","2021","0.49","",
"41","Oregon","41067032108","Washington County, OR - 41067032108","2021","0.59","",
"41","Oregon","41067032109","Washington County, OR - 41067032109","2021","0.53","",
"41","Oregon","41067032110","Washington County, OR - 41067032110","2021","0.56","",
"41","Oregon","41067032200","Washington County, OR - 41067032200","2021","0.71","",
"41","Oregon","41067032300","Washington County, OR - 41067032300","2021","0.65","",
"41","Oregon","41067032404","Washington County, OR - 41067032404","2021","0.56","",
"41","Oregon","41067032406","Washington County, OR - 41067032406","2021","0.51","",
"41","Oregon","41067032407","Washington County, OR - 41067032407","2021","0.60","",
"41","Oregon","41067032408","Washington County, OR - 41067032408","2021","0.55","",
"41","Oregon","41067032409","Washington County, OR - 41067032409","2021","0.49","",
"41","Oregon","41067032410","Washington County, OR - 41067032410","2021","0.46","",
"41","Oregon","41067032501","Washington County, OR - 41067032501","2021","0.53","",
"41","Oregon","41067032502","Washington County, OR - 41067032502","2021","0.60","",
"41","Oregon","41067032503","Washington County, OR - 41067032503","2021","0.61","",
"41","Oregon","41067032603","Washington County, OR - 41067032603","2021","0.68","",
"41","Oregon","41067032604","Washington County, OR - 41067032604","2021","0.54","",
"41","Oregon","41067032606","Washington County, OR - 41067032606","2021","0.49","",
"41","Oregon","41067032607","Washington County, OR - 41067032607","2021","0.40","",
"41","Oregon","41067032608","Washington County, OR - 41067032608","2021","0.51","",
"41","Oregon","41067032609","Washington County, OR - 41067032609","2021","0.51","",
"41","Oregon","41067032610","Washington County, OR - 41067032610","2021","0.50","",
"41","Oregon","41067032700","Washington County, OR - 41067032700","2021","0.77","",
"41","Oregon","41067032800","Washington County, OR - 41067032800","2021","0.72","",
"41","Oregon","41067032901","Washington County, OR - 41067032901","2021","0.67","",
"41","Oregon","41067032902","Washington County, OR - 41067032902","2021","0.67","",
"41","Oregon","41067033000","Washington County, OR - 41067033000","2021","0.72","",
"41","Oregon","41067033101","Washington County, OR - 41067033101","2021","0.60","",
"41","Oregon","41067033102","Washington County, OR - 41067033102","2021","0.66","",
"41","Oregon","41067033200","Washington County, OR - 41067033200","2021","0.64","",
"41","Oregon","41067033301","Washington County, OR - 41067033301","2021","0.52","",
"41","Oregon","41067033302","Washington County, OR - 41067033302","2021","0.73","",
"41","Oregon","41067033400","Washington County, OR - 41067033400","2021","0.77","",
"41","Oregon","41067033500","Washington County, OR - 41067033500","2021","0.76","",
"41","Oregon","41067033600","Washington County, OR - 41067033600","2021","0.76","",
"41","Oregon","41069960100","Wheeler County, OR - 41069960100","2021","0.38","",
"41","Oregon","41071030101","Yamhill County, OR - 41071030101","2021","0.70","",
"41","Oregon","41071030102","Yamhill County, OR - 41071030102","2021","0.64","",
"41","Oregon","41071030201","Yamhill County, OR - 41071030201","2021","0.48","",
"41","Oregon","41071030202","Yamhill County, OR - 41071030202","2021","0.53","",
"41","Oregon","41071030301","Yamhill County, OR - 41071030301","2021","0.70","",
"41","Oregon","41071030302","Yamhill County, OR - 41071030302","2021","0.72","",
"41","Oregon","41071030400","Yamhill County, OR - 41071030400","2021","0.74","",
"41","Oregon","41071030501","Yamhill County, OR - 41071030501","2021","0.76","",
"41","Oregon","41071030502","Yamhill County, OR - 41071030502","2021","0.76","",
"41","Oregon","41071030601","Yamhill County, OR - 41071030601","2021","0.68","",
"41","Oregon","41071030602","Yamhill County, OR - 41071030602","2021","0.72","",
"41","Oregon","41071030701","Yamhill County, OR - 41071030701","2021","0.56","",
"41","Oregon","41071030702","Yamhill County, OR - 41071030702","2021","0.56","",
"41","Oregon","41071030801","Yamhill County, OR - 41071030801","2021","0.41","",
"41","Oregon","41071030802","Yamhill County, OR - 41071030802","2021","0.57","",
"41","Oregon","41071030900","Yamhill County, OR - 41071030900","2021","0.70","",
"41","Oregon","41071031000","Yamhill County, OR - 41071031000","2021","0.71","",
