"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"29","Missouri","29079960300","Grundy County, MO - 29079960300","2021","0.74","",
"29","Missouri","29079960400","Grundy County, MO - 29079960400","2021","0.66","",
"29","Missouri","29081950100","Harrison County, MO - 29081950100","2021","0.76","",
"29","Missouri","29081950200","Harrison County, MO - 29081950200","2021","0.75","",
"29","Missouri","29081950300","Harrison County, MO - 29081950300","2021","0.70","",
"29","Missouri","29083950100","Henry County, MO - 29083950100","2021","0.74","",
"29","Missouri","29083950200","Henry County, MO - 29083950200","2021","0.73","",
"29","Missouri","29083950300","Henry County, MO - 29083950300","2021","0.74","",
"29","Missouri","29083950400","Henry County, MO - 29083950400","2021","0.72","",
"29","Missouri","29083950500","Henry County, MO - 29083950500","2021","0.65","",
"29","Missouri","29083950600","Henry County, MO - 29083950600","2021","0.58","",
"29","Missouri","29085470100","Hickory County, MO - 29085470100","2021","0.77","",
"29","Missouri","29085470300","Hickory County, MO - 29085470300","2021","0.73","",
"29","Missouri","29085470500","Hickory County, MO - 29085470500","2021","0.74","",
"29","Missouri","29087960100","Holt County, MO - 29087960100","2021","0.79","",
"29","Missouri","29087960200","Holt County, MO - 29087960200","2021","0.76","",
"29","Missouri","29087960300","Holt County, MO - 29087960300","2021","0.76","",
"29","Missouri","29089960100","Howard County, MO - 29089960100","2021","0.77","",
"29","Missouri","29089960200","Howard County, MO - 29089960200","2021","0.74","",
"29","Missouri","29089960300","Howard County, MO - 29089960300","2021","0.76","",
"29","Missouri","29091090100","Howell County, MO - 29091090100","2021","0.77","",
"29","Missouri","29091090200","Howell County, MO - 29091090200","2021","0.76","",
"29","Missouri","29091090300","Howell County, MO - 29091090300","2021","0.77","",
"29","Missouri","29091090400","Howell County, MO - 29091090400","2021","0.77","",
"29","Missouri","29091090500","Howell County, MO - 29091090500","2021","0.73","",
"29","Missouri","29091090600","Howell County, MO - 29091090600","2021","0.75","",
"29","Missouri","29091090700","Howell County, MO - 29091090700","2021","0.65","",
"29","Missouri","29091090800","Howell County, MO - 29091090800","2021","0.66","",
"29","Missouri","29093950100","Iron County, MO - 29093950100","2021","0.81","",
"29","Missouri","29093950200","Iron County, MO - 29093950200","2021","0.81","",
"29","Missouri","29093950300","Iron County, MO - 29093950300","2021","0.80","",
"29","Missouri","29093950400","Iron County, MO - 29093950400","2021","0.81","",
"29","Missouri","29095000300","Jackson County, MO - 29095000300","2021","0.38","",
"29","Missouri","29095000600","Jackson County, MO - 29095000600","2021","0.54","",
"29","Missouri","29095000700","Jackson County, MO - 29095000700","2021","0.55","",
"29","Missouri","29095000800","Jackson County, MO - 29095000800","2021","0.59","",
"29","Missouri","29095000900","Jackson County, MO - 29095000900","2021","0.61","",
"29","Missouri","29095001000","Jackson County, MO - 29095001000","2021","0.58","",
"29","Missouri","29095001100","Jackson County, MO - 29095001100","2021","0.37","",
"29","Missouri","29095001800","Jackson County, MO - 29095001800","2021","0.51","",
"29","Missouri","29095001900","Jackson County, MO - 29095001900","2021","0.44","",
"29","Missouri","29095002000","Jackson County, MO - 29095002000","2021","0.43","",
"29","Missouri","29095002100","Jackson County, MO - 29095002100","2021","0.53","",
"29","Missouri","29095002200","Jackson County, MO - 29095002200","2021","0.59","",
"29","Missouri","29095002300","Jackson County, MO - 29095002300","2021","0.52","",
"29","Missouri","29095003400","Jackson County, MO - 29095003400","2021","0.58","",
"29","Missouri","29095003700","Jackson County, MO - 29095003700","2021","0.57","",
"29","Missouri","29095003800","Jackson County, MO - 29095003800","2021","0.56","",
"29","Missouri","29095004300","Jackson County, MO - 29095004300","2021","0.39","",
"29","Missouri","29095004400","Jackson County, MO - 29095004400","2021","0.48","",
"29","Missouri","29095004600","Jackson County, MO - 29095004600","2021","0.55","",
"29","Missouri","29095005100","Jackson County, MO - 29095005100","2021","0.56","",
"29","Missouri","29095005200","Jackson County, MO - 29095005200","2021","0.47","",
"29","Missouri","29095005300","Jackson County, MO - 29095005300","2021","0.56","",
"29","Missouri","29095005400","Jackson County, MO - 29095005400","2021","0.50","",
"29","Missouri","29095005500","Jackson County, MO - 29095005500","2021","0.53","",
"29","Missouri","29095005601","Jackson County, MO - 29095005601","2021","0.54","",
"29","Missouri","29095005602","Jackson County, MO - 29095005602","2021","0.56","",
"29","Missouri","29095005700","Jackson County, MO - 29095005700","2021","0.56","",
"29","Missouri","29095005801","Jackson County, MO - 29095005801","2021","0.62","",
"29","Missouri","29095006000","Jackson County, MO - 29095006000","2021","0.62","",
"29","Missouri","29095006100","Jackson County, MO - 29095006100","2021","0.56","",
"29","Missouri","29095006300","Jackson County, MO - 29095006300","2021","0.53","",
"29","Missouri","29095006500","Jackson County, MO - 29095006500","2021","0.56","",
"29","Missouri","29095006600","Jackson County, MO - 29095006600","2021","0.53","",
"29","Missouri","29095006700","Jackson County, MO - 29095006700","2021","0.47","",
"29","Missouri","29095006900","Jackson County, MO - 29095006900","2021","0.37","",
"29","Missouri","29095007100","Jackson County, MO - 29095007100","2021","0.44","",
"29","Missouri","29095007200","Jackson County, MO - 29095007200","2021","0.61","",
"29","Missouri","29095007300","Jackson County, MO - 29095007300","2021","0.31","",
"29","Missouri","29095007400","Jackson County, MO - 29095007400","2021","0.50","",
"29","Missouri","29095007500","Jackson County, MO - 29095007500","2021","0.52","",
"29","Missouri","29095007600","Jackson County, MO - 29095007600","2021","0.60","",
"29","Missouri","29095007700","Jackson County, MO - 29095007700","2021","0.61","",
"29","Missouri","29095007802","Jackson County, MO - 29095007802","2021","0.59","",
"29","Missouri","29095007900","Jackson County, MO - 29095007900","2021","0.62","",
"29","Missouri","29095008000","Jackson County, MO - 29095008000","2021","0.59","",
"29","Missouri","29095008100","Jackson County, MO - 29095008100","2021","0.55","",
"29","Missouri","29095008200","Jackson County, MO - 29095008200","2021","0.58","",
"29","Missouri","29095008300","Jackson County, MO - 29095008300","2021","0.60","",
"29","Missouri","29095008400","Jackson County, MO - 29095008400","2021","0.66","",
"29","Missouri","29095008500","Jackson County, MO - 29095008500","2021","0.64","",
"29","Missouri","29095008600","Jackson County, MO - 29095008600","2021","0.56","",
"29","Missouri","29095008700","Jackson County, MO - 29095008700","2021","0.58","",
"29","Missouri","29095008800","Jackson County, MO - 29095008800","2021","0.62","",
"29","Missouri","29095008900","Jackson County, MO - 29095008900","2021","0.64","",
"29","Missouri","29095009000","Jackson County, MO - 29095009000","2021","0.61","",
"29","Missouri","29095009100","Jackson County, MO - 29095009100","2021","0.57","",
"29","Missouri","29095009200","Jackson County, MO - 29095009200","2021","0.59","",
"29","Missouri","29095009300","Jackson County, MO - 29095009300","2021","0.61","",
"29","Missouri","29095009400","Jackson County, MO - 29095009400","2021","0.60","",
"29","Missouri","29095009500","Jackson County, MO - 29095009500","2021","0.62","",
"29","Missouri","29095009600","Jackson County, MO - 29095009600","2021","0.57","",
"29","Missouri","29095009700","Jackson County, MO - 29095009700","2021","0.58","",
"29","Missouri","29095009800","Jackson County, MO - 29095009800","2021","0.65","",
"29","Missouri","29095009900","Jackson County, MO - 29095009900","2021","0.54","",
"29","Missouri","29095010001","Jackson County, MO - 29095010001","2021","0.55","",
"29","Missouri","29095010002","Jackson County, MO - 29095010002","2021","0.58","",
"29","Missouri","29095010103","Jackson County, MO - 29095010103","2021","0.64","",
"29","Missouri","29095010105","Jackson County, MO - 29095010105","2021","0.61","",
"29","Missouri","29095010201","Jackson County, MO - 29095010201","2021","0.71","",
"29","Missouri","29095010203","Jackson County, MO - 29095010203","2021","0.67","",
"29","Missouri","29095010204","Jackson County, MO - 29095010204","2021","0.67","",
"29","Missouri","29095010500","Jackson County, MO - 29095010500","2021","0.65","",
"29","Missouri","29095010600","Jackson County, MO - 29095010600","2021","0.66","",
"29","Missouri","29095010702","Jackson County, MO - 29095010702","2021","0.61","",
"29","Missouri","29095011000","Jackson County, MO - 29095011000","2021","0.63","",
"29","Missouri","29095011100","Jackson County, MO - 29095011100","2021","0.65","",
"29","Missouri","29095011200","Jackson County, MO - 29095011200","2021","0.67","",
"29","Missouri","29095011300","Jackson County, MO - 29095011300","2021","0.69","",
"29","Missouri","29095011401","Jackson County, MO - 29095011401","2021","0.68","",
"29","Missouri","29095011405","Jackson County, MO - 29095011405","2021","0.60","",
"29","Missouri","29095011406","Jackson County, MO - 29095011406","2021","0.65","",
"29","Missouri","29095011500","Jackson County, MO - 29095011500","2021","0.64","",
"29","Missouri","29095011600","Jackson County, MO - 29095011600","2021","0.53","",
"29","Missouri","29095011700","Jackson County, MO - 29095011700","2021","0.58","",
"29","Missouri","29095011800","Jackson County, MO - 29095011800","2021","0.62","",
"29","Missouri","29095011900","Jackson County, MO - 29095011900","2021","0.66","",
"29","Missouri","29095012000","Jackson County, MO - 29095012000","2021","0.62","",
"29","Missouri","29095012100","Jackson County, MO - 29095012100","2021","0.65","",
"29","Missouri","29095012200","Jackson County, MO - 29095012200","2021","0.62","",
"29","Missouri","29095012300","Jackson County, MO - 29095012300","2021","0.65","",
"29","Missouri","29095012400","Jackson County, MO - 29095012400","2021","0.54","",
"29","Missouri","29095012501","Jackson County, MO - 29095012501","2021","0.64","",
"29","Missouri","29095012502","Jackson County, MO - 29095012502","2021","0.64","",
"29","Missouri","29095012600","Jackson County, MO - 29095012600","2021","0.59","",
"29","Missouri","29095012701","Jackson County, MO - 29095012701","2021","0.61","",
"29","Missouri","29095012802","Jackson County, MO - 29095012802","2021","0.67","",
"29","Missouri","29095012803","Jackson County, MO - 29095012803","2021","0.64","",
"29","Missouri","29095012804","Jackson County, MO - 29095012804","2021","0.65","",
"29","Missouri","29095012903","Jackson County, MO - 29095012903","2021","0.62","",
"29","Missouri","29095012904","Jackson County, MO - 29095012904","2021","0.70","",
"29","Missouri","29095012906","Jackson County, MO - 29095012906","2021","0.68","",
"29","Missouri","29095013003","Jackson County, MO - 29095013003","2021","0.59","",
"29","Missouri","29095013100","Jackson County, MO - 29095013100","2021","0.62","",
"29","Missouri","29095013203","Jackson County, MO - 29095013203","2021","0.65","",
"29","Missouri","29095013208","Jackson County, MO - 29095013208","2021","0.61","",
"29","Missouri","29095013210","Jackson County, MO - 29095013210","2021","0.66","",
"29","Missouri","29095013301","Jackson County, MO - 29095013301","2021","0.54","",
"29","Missouri","29095013307","Jackson County, MO - 29095013307","2021","0.67","",
"29","Missouri","29095013309","Jackson County, MO - 29095013309","2021","0.63","",
"29","Missouri","29095013313","Jackson County, MO - 29095013313","2021","0.66","",
"29","Missouri","29095013401","Jackson County, MO - 29095013401","2021","0.63","",
"29","Missouri","29095013405","Jackson County, MO - 29095013405","2021","0.65","",
"29","Missouri","29095013407","Jackson County, MO - 29095013407","2021","0.66","",
"29","Missouri","29095013408","Jackson County, MO - 29095013408","2021","0.70","",
"29","Missouri","29095013410","Jackson County, MO - 29095013410","2021","0.67","",
"29","Missouri","29095013416","Jackson County, MO - 29095013416","2021","0.69","",
"29","Missouri","29095013502","Jackson County, MO - 29095013502","2021","0.71","",
"29","Missouri","29095013504","Jackson County, MO - 29095013504","2021","0.72","",
"29","Missouri","29095013606","Jackson County, MO - 29095013606","2021","0.60","",
"29","Missouri","29095013608","Jackson County, MO - 29095013608","2021","0.60","",
"29","Missouri","29095013612","Jackson County, MO - 29095013612","2021","0.63","",
"29","Missouri","29095013703","Jackson County, MO - 29095013703","2021","0.56","",
"29","Missouri","29095013704","Jackson County, MO - 29095013704","2021","0.62","",
"29","Missouri","29095013801","Jackson County, MO - 29095013801","2021","0.59","",
"29","Missouri","29095013802","Jackson County, MO - 29095013802","2021","0.59","",
"29","Missouri","29095013901","Jackson County, MO - 29095013901","2021","0.74","",
"29","Missouri","29095013902","Jackson County, MO - 29095013902","2021","0.74","",
"29","Missouri","29095013904","Jackson County, MO - 29095013904","2021","0.61","",
"29","Missouri","29095013916","Jackson County, MO - 29095013916","2021","0.66","",
"29","Missouri","29095014002","Jackson County, MO - 29095014002","2021","0.75","",
"29","Missouri","29095014004","Jackson County, MO - 29095014004","2021","0.65","",
"29","Missouri","29095014005","Jackson County, MO - 29095014005","2021","0.71","",
"29","Missouri","29095014006","Jackson County, MO - 29095014006","2021","0.63","",
"29","Missouri","29095014007","Jackson County, MO - 29095014007","2021","0.56","",
"29","Missouri","29095014101","Jackson County, MO - 29095014101","2021","0.57","",
"29","Missouri","29095014105","Jackson County, MO - 29095014105","2021","0.66","",
"29","Missouri","29095014108","Jackson County, MO - 29095014108","2021","0.59","",
"29","Missouri","29095014111","Jackson County, MO - 29095014111","2021","0.70","",
"29","Missouri","29095014112","Jackson County, MO - 29095014112","2021","0.73","",
"29","Missouri","29095014114","Jackson County, MO - 29095014114","2021","0.62","",
"29","Missouri","29095014120","Jackson County, MO - 29095014120","2021","0.71","",
"29","Missouri","29095014203","Jackson County, MO - 29095014203","2021","0.69","",
"29","Missouri","29095014204","Jackson County, MO - 29095014204","2021","0.58","",
"29","Missouri","29095014300","Jackson County, MO - 29095014300","2021","0.73","",
"29","Missouri","29095014400","Jackson County, MO - 29095014400","2021","0.71","",
"29","Missouri","29095014501","Jackson County, MO - 29095014501","2021","0.58","",
"29","Missouri","29095014502","Jackson County, MO - 29095014502","2021","0.58","",
"29","Missouri","29095014601","Jackson County, MO - 29095014601","2021","0.59","",
"29","Missouri","29095014603","Jackson County, MO - 29095014603","2021","0.62","",
"29","Missouri","29095014604","Jackson County, MO - 29095014604","2021","0.57","",
"29","Missouri","29095014701","Jackson County, MO - 29095014701","2021","0.61","",
"29","Missouri","29095014702","Jackson County, MO - 29095014702","2021","0.68","",
"29","Missouri","29095014804","Jackson County, MO - 29095014804","2021","0.73","",
"29","Missouri","29095014806","Jackson County, MO - 29095014806","2021","0.61","",
"29","Missouri","29095014902","Jackson County, MO - 29095014902","2021","0.74","",
"29","Missouri","29095014903","Jackson County, MO - 29095014903","2021","0.75","",
"29","Missouri","29095014904","Jackson County, MO - 29095014904","2021","0.65","",
"29","Missouri","29095014905","Jackson County, MO - 29095014905","2021","0.65","",
"29","Missouri","29095015000","Jackson County, MO - 29095015000","2021","0.75","",
"29","Missouri","29095015100","Jackson County, MO - 29095015100","2021","0.69","",
"29","Missouri","29095015200","Jackson County, MO - 29095015200","2021","0.24","",
"29","Missouri","29095015300","Jackson County, MO - 29095015300","2021","0.44","",
"29","Missouri","29095015400","Jackson County, MO - 29095015400","2021","0.42","",
"29","Missouri","29095015500","Jackson County, MO - 29095015500","2021","0.43","",
"29","Missouri","29095015600","Jackson County, MO - 29095015600","2021","0.66","",
"29","Missouri","29095015700","Jackson County, MO - 29095015700","2021","0.18","",
"29","Missouri","29095015800","Jackson County, MO - 29095015800","2021","0.23","",
"29","Missouri","29095015900","Jackson County, MO - 29095015900","2021","0.31","",
"29","Missouri","29095016000","Jackson County, MO - 29095016000","2021","0.47","",
"29","Missouri","29095016100","Jackson County, MO - 29095016100","2021","0.41","",
"29","Missouri","29095016200","Jackson County, MO - 29095016200","2021","0.51","",
"29","Missouri","29095016300","Jackson County, MO - 29095016300","2021","0.58","",
"29","Missouri","29095016400","Jackson County, MO - 29095016400","2021","0.58","",
"29","Missouri","29095016500","Jackson County, MO - 29095016500","2021","0.57","",
"29","Missouri","29095016600","Jackson County, MO - 29095016600","2021","0.56","",
"29","Missouri","29095016700","Jackson County, MO - 29095016700","2021","0.38","",
"29","Missouri","29095016800","Jackson County, MO - 29095016800","2021","0.41","",
"29","Missouri","29095016900","Jackson County, MO - 29095016900","2021","0.56","",
"29","Missouri","29095017000","Jackson County, MO - 29095017000","2021","0.64","",
"29","Missouri","29095017100","Jackson County, MO - 29095017100","2021","0.60","",
"29","Missouri","29095017200","Jackson County, MO - 29095017200","2021","0.70","",
"29","Missouri","29095017300","Jackson County, MO - 29095017300","2021","0.63","",
"29","Missouri","29095017400","Jackson County, MO - 29095017400","2021","0.50","",
"29","Missouri","29095017500","Jackson County, MO - 29095017500","2021","0.66","",
"29","Missouri","29095017600","Jackson County, MO - 29095017600","2021","0.70","",
"29","Missouri","29095017700","Jackson County, MO - 29095017700","2021","0.75","",
"29","Missouri","29095017800","Jackson County, MO - 29095017800","2021","0.40","",
"29","Missouri","29095017900","Jackson County, MO - 29095017900","2021","0.54","",
"29","Missouri","29095018000","Jackson County, MO - 29095018000","2021","0.56","",
"29","Missouri","29095018100","Jackson County, MO - 29095018100","2021","0.66","",
"29","Missouri","29095018200","Jackson County, MO - 29095018200","2021","0.71","",
"29","Missouri","29095018500","Jackson County, MO - 29095018500","2021","0.63","",
"29","Missouri","29095018600","Jackson County, MO - 29095018600","2021","0.61","",
"29","Missouri","29095019300","Jackson County, MO - 29095019300","2021","0.62","",
"29","Missouri","29095980101","Jackson County, MO - 29095980101","2021","0.72","",
"29","Missouri","29095980802","Jackson County, MO - 29095980802","2021","0.49","",
"29","Missouri","29095988300","Jackson County, MO - 29095988300","2021","0.63","",
"29","Missouri","29095989100","Jackson County, MO - 29095989100","2021","0.65","",
"29","Missouri","29095989200","Jackson County, MO - 29095989200","2021","0.79","",
"29","Missouri","29097010100","Jasper County, MO - 29097010100","2021","0.58","",
"29","Missouri","29097010200","Jasper County, MO - 29097010200","2021","0.64","",
"29","Missouri","29097010300","Jasper County, MO - 29097010300","2021","0.59","",
"29","Missouri","29097010400","Jasper County, MO - 29097010400","2021","0.58","",
"29","Missouri","29097010500","Jasper County, MO - 29097010500","2021","0.52","",
"29","Missouri","29097010600","Jasper County, MO - 29097010600","2021","0.46","",
"29","Missouri","29097010700","Jasper County, MO - 29097010700","2021","0.51","",
"29","Missouri","29097010800","Jasper County, MO - 29097010800","2021","0.46","",
"29","Missouri","29097010900","Jasper County, MO - 29097010900","2021","0.61","",
"29","Missouri","29097011000","Jasper County, MO - 29097011000","2021","0.45","",
"29","Missouri","29097011100","Jasper County, MO - 29097011100","2021","0.67","",
"29","Missouri","29097011200","Jasper County, MO - 29097011200","2021","0.70","",
"29","Missouri","29097011300","Jasper County, MO - 29097011300","2021","0.71","",
"29","Missouri","29097011400","Jasper County, MO - 29097011400","2021","0.61","",
"29","Missouri","29097011500","Jasper County, MO - 29097011500","2021","0.71","",
"29","Missouri","29097011600","Jasper County, MO - 29097011600","2021","0.69","",
"29","Missouri","29097011700","Jasper County, MO - 29097011700","2021","0.67","",
"29","Missouri","29097011800","Jasper County, MO - 29097011800","2021","0.67","",
"29","Missouri","29097011900","Jasper County, MO - 29097011900","2021","0.72","",
"29","Missouri","29097012000","Jasper County, MO - 29097012000","2021","0.75","",
"29","Missouri","29097012100","Jasper County, MO - 29097012100","2021","0.76","",
"29","Missouri","29097012200","Jasper County, MO - 29097012200","2021","0.76","",
"29","Missouri","29099700107","Jefferson County, MO - 29099700107","2021","0.79","",
"29","Missouri","29099700109","Jefferson County, MO - 29099700109","2021","0.74","",
"29","Missouri","29099700110","Jefferson County, MO - 29099700110","2021","0.61","",
"29","Missouri","29099700111","Jefferson County, MO - 29099700111","2021","0.67","",
"29","Missouri","29099700113","Jefferson County, MO - 29099700113","2021","0.75","",
"29","Missouri","29099700114","Jefferson County, MO - 29099700114","2021","0.65","",
"29","Missouri","29099700115","Jefferson County, MO - 29099700115","2021","0.68","",
"29","Missouri","29099700116","Jefferson County, MO - 29099700116","2021","0.66","",
"29","Missouri","29099700117","Jefferson County, MO - 29099700117","2021","0.60","",
"29","Missouri","29099700118","Jefferson County, MO - 29099700118","2021","0.64","",
"29","Missouri","29099700119","Jefferson County, MO - 29099700119","2021","0.75","",
"29","Missouri","29099700203","Jefferson County, MO - 29099700203","2021","0.65","",
"29","Missouri","29099700206","Jefferson County, MO - 29099700206","2021","0.78","",
"29","Missouri","29099700207","Jefferson County, MO - 29099700207","2021","0.75","",
"29","Missouri","29099700208","Jefferson County, MO - 29099700208","2021","0.70","",
"29","Missouri","29099700209","Jefferson County, MO - 29099700209","2021","0.79","",
"29","Missouri","29099700210","Jefferson County, MO - 29099700210","2021","0.69","",
"29","Missouri","29099700211","Jefferson County, MO - 29099700211","2021","0.74","",
"29","Missouri","29099700302","Jefferson County, MO - 29099700302","2021","0.70","",
"29","Missouri","29099700303","Jefferson County, MO - 29099700303","2021","0.65","",
"29","Missouri","29099700304","Jefferson County, MO - 29099700304","2021","0.74","",
"29","Missouri","29099700401","Jefferson County, MO - 29099700401","2021","0.75","",
"29","Missouri","29099700402","Jefferson County, MO - 29099700402","2021","0.78","",
"29","Missouri","29099700502","Jefferson County, MO - 29099700502","2021","0.75","",
"29","Missouri","29099700503","Jefferson County, MO - 29099700503","2021","0.79","",
"29","Missouri","29099700504","Jefferson County, MO - 29099700504","2021","0.74","",
"29","Missouri","29099700601","Jefferson County, MO - 29099700601","2021","0.64","",
"29","Missouri","29099700603","Jefferson County, MO - 29099700603","2021","0.77","",
"29","Missouri","29099700604","Jefferson County, MO - 29099700604","2021","0.78","",
"29","Missouri","29099700605","Jefferson County, MO - 29099700605","2021","0.76","",
"29","Missouri","29099700700","Jefferson County, MO - 29099700700","2021","0.65","",
"29","Missouri","29099700801","Jefferson County, MO - 29099700801","2021","0.61","",
"29","Missouri","29099700802","Jefferson County, MO - 29099700802","2021","0.69","",
"29","Missouri","29099700900","Jefferson County, MO - 29099700900","2021","0.71","",
"29","Missouri","29099701000","Jefferson County, MO - 29099701000","2021","0.77","",
"29","Missouri","29099701101","Jefferson County, MO - 29099701101","2021","0.77","",
"29","Missouri","29099701102","Jefferson County, MO - 29099701102","2021","0.77","",
"29","Missouri","29099701200","Jefferson County, MO - 29099701200","2021","0.73","",
"29","Missouri","29099701300","Jefferson County, MO - 29099701300","2021","0.76","",
"29","Missouri","29099701401","Jefferson County, MO - 29099701401","2021","0.78","",
"29","Missouri","29099701403","Jefferson County, MO - 29099701403","2021","0.79","",
"29","Missouri","29099701404","Jefferson County, MO - 29099701404","2021","0.75","",
"29","Missouri","29101960100","Johnson County, MO - 29101960100","2021","0.75","",
"29","Missouri","29101960200","Johnson County, MO - 29101960200","2021","0.73","",
"29","Missouri","29101960300","Johnson County, MO - 29101960300","2021","0.75","",
"29","Missouri","29101960400","Johnson County, MO - 29101960400","2021","0.65","",
"29","Missouri","29101960500","Johnson County, MO - 29101960500","2021","0.67","",
"29","Missouri","29101960600","Johnson County, MO - 29101960600","2021","0.60","",
"29","Missouri","29101960700","Johnson County, MO - 29101960700","2021","0.73","",
"29","Missouri","29101960900","Johnson County, MO - 29101960900","2021","0.75","",
"29","Missouri","29101980000","Johnson County, MO - 29101980000","2021","0.58","",
"29","Missouri","29103960100","Knox County, MO - 29103960100","2021","0.77","",
"29","Missouri","29103960200","Knox County, MO - 29103960200","2021","0.77","",
"29","Missouri","29105960100","Laclede County, MO - 29105960100","2021","0.77","",
"29","Missouri","29105960298","Laclede County, MO - 29105960298","2021","0.77","",
"29","Missouri","29105960300","Laclede County, MO - 29105960300","2021","0.75","",
"29","Missouri","29105960400","Laclede County, MO - 29105960400","2021","0.67","",
"29","Missouri","29105960500","Laclede County, MO - 29105960500","2021","0.61","",
"29","Missouri","29105960600","Laclede County, MO - 29105960600","2021","0.71","",
"29","Missouri","29107090100","Lafayette County, MO - 29107090100","2021","0.76","",
"29","Missouri","29107090200","Lafayette County, MO - 29107090200","2021","0.78","",
"29","Missouri","29107090300","Lafayette County, MO - 29107090300","2021","0.78","",
"29","Missouri","29107090400","Lafayette County, MO - 29107090400","2021","0.78","",
"29","Missouri","29107090500","Lafayette County, MO - 29107090500","2021","0.76","",
"29","Missouri","29107090601","Lafayette County, MO - 29107090601","2021","0.73","",
"29","Missouri","29107090602","Lafayette County, MO - 29107090602","2021","0.75","",
"29","Missouri","29109470100","Lawrence County, MO - 29109470100","2021","0.77","",
"29","Missouri","29109470200","Lawrence County, MO - 29109470200","2021","0.77","",
"29","Missouri","29109470300","Lawrence County, MO - 29109470300","2021","0.77","",
"29","Missouri","29109470400","Lawrence County, MO - 29109470400","2021","0.75","",
"29","Missouri","29109470500","Lawrence County, MO - 29109470500","2021","0.77","",
"29","Missouri","29109470601","Lawrence County, MO - 29109470601","2021","0.68","",
"29","Missouri","29109470602","Lawrence County, MO - 29109470602","2021","0.70","",
"29","Missouri","29111970100","Lewis County, MO - 29111970100","2021","0.74","",
"29","Missouri","29111970200","Lewis County, MO - 29111970200","2021","0.77","",
"29","Missouri","29111970300","Lewis County, MO - 29111970300","2021","0.76","",
"29","Missouri","29111970400","Lewis County, MO - 29111970400","2021","0.75","",
"29","Missouri","29113810100","Lincoln County, MO - 29113810100","2021","0.74","",
"29","Missouri","29113810201","Lincoln County, MO - 29113810201","2021","0.75","",
"29","Missouri","29113810202","Lincoln County, MO - 29113810202","2021","0.77","",
"29","Missouri","29113810301","Lincoln County, MO - 29113810301","2021","0.71","",
"29","Missouri","29113810303","Lincoln County, MO - 29113810303","2021","0.72","",
"29","Missouri","29113810304","Lincoln County, MO - 29113810304","2021","0.75","",
"29","Missouri","29113810400","Lincoln County, MO - 29113810400","2021","0.72","",
"29","Missouri","29115490100","Linn County, MO - 29115490100","2021","0.76","",
"29","Missouri","29115490200","Linn County, MO - 29115490200","2021","0.76","",
"29","Missouri","29115490300","Linn County, MO - 29115490300","2021","0.76","",
"29","Missouri","29115490400","Linn County, MO - 29115490400","2021","0.69","",
"29","Missouri","29115490500","Linn County, MO - 29115490500","2021","0.74","",
"29","Missouri","29117480100","Livingston County, MO - 29117480100","2021","0.77","",
"29","Missouri","29117480200","Livingston County, MO - 29117480200","2021","0.76","",
"29","Missouri","29117480300","Livingston County, MO - 29117480300","2021","0.66","",
"29","Missouri","29117480400","Livingston County, MO - 29117480400","2021","0.65","",
"29","Missouri","29117480500","Livingston County, MO - 29117480500","2021","0.57","",
"29","Missouri","29121960100","Macon County, MO - 29121960100","2021","0.78","",
"29","Missouri","29121960200","Macon County, MO - 29121960200","2021","0.78","",
"29","Missouri","29121960300","Macon County, MO - 29121960300","2021","0.75","",
"29","Missouri","29121960400","Macon County, MO - 29121960400","2021","0.70","",
"29","Missouri","29121960500","Macon County, MO - 29121960500","2021","0.75","",
"29","Missouri","29123960100","Madison County, MO - 29123960100","2021","0.82","",
"29","Missouri","29123960200","Madison County, MO - 29123960200","2021","0.74","",
"29","Missouri","29123960300","Madison County, MO - 29123960300","2021","0.80","",
"29","Missouri","29125880100","Maries County, MO - 29125880100","2021","0.78","",
"29","Missouri","29125880298","Maries County, MO - 29125880298","2021","0.77","",
"29","Missouri","29125880300","Maries County, MO - 29125880300","2021","0.78","",
"29","Missouri","29127960100","Marion County, MO - 29127960100","2021","0.76","",
"29","Missouri","29127960200","Marion County, MO - 29127960200","2021","0.76","",
"29","Missouri","29127960300","Marion County, MO - 29127960300","2021","0.72","",
"29","Missouri","29127960400","Marion County, MO - 29127960400","2021","0.68","",
"29","Missouri","29127960500","Marion County, MO - 29127960500","2021","0.60","",
"29","Missouri","29127960600","Marion County, MO - 29127960600","2021","0.64","",
"29","Missouri","29127960800","Marion County, MO - 29127960800","2021","0.64","",
"29","Missouri","29127960900","Marion County, MO - 29127960900","2021","0.67","",
"29","Missouri","29119070100","McDonald County, MO - 29119070100","2021","0.78","",
"29","Missouri","29119070200","McDonald County, MO - 29119070200","2021","0.77","",
"29","Missouri","29119070300","McDonald County, MO - 29119070300","2021","0.76","",
"29","Missouri","29119070400","McDonald County, MO - 29119070400","2021","0.77","",
"29","Missouri","29129470100","Mercer County, MO - 29129470100","2021","0.77","",
"29","Missouri","29129470200","Mercer County, MO - 29129470200","2021","0.77","",
"29","Missouri","29131962500","Miller County, MO - 29131962500","2021","0.76","",
"29","Missouri","29131962600","Miller County, MO - 29131962600","2021","0.76","",
"29","Missouri","29131962700","Miller County, MO - 29131962700","2021","0.74","",
"29","Missouri","29131962800","Miller County, MO - 29131962800","2021","0.76","",
"29","Missouri","29131962900","Miller County, MO - 29131962900","2021","0.67","",
